221.239.226.194	450 4.1.8 <gwk@hsx7068.net>: Sender address rejected: Domain not found
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
190.246.213.59	554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
91.238.0.30	450 4.1.8 <Bessiemurrell8044@saant.org.za>: Sender address rejected: 554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
222.140.138.49	450 4.1.8 <hpjwnhu@ruywo.org>: Sender address rejected: Domain not found
27.3.1.70	554 5.5.1 Error: no valid recipients
14.195.238.92	554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
222.140.138.49	450 4.1.8 <avxmytt@tkfmmh.org>: Sender address rejected: Domain not found
122.190.106.186	450 4.1.8 <yeij@ngpggc.net>: Sender address rejected: Domain not found
121.58.105.86	UNKNOW
115.29.150.116	504 5.5.2 <iZbp17r0ete90sZ>: Helo command rejected: need fully-qualified
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
118.112.188.137	554 5.5.1 Error: no valid recipients
104.168.134.100	535 5.7.0 Error: authentication failed: authentication failure
47.89.52.60	504 5.5.2 <iZ62afr8u42Z>: Helo command rejected: need fully-qualified 554 5.5.1 Error: no valid recipients
183.8.202.223	UNKNOW
223.167.194.192	450 4.1.8 <pzp@zhangjing9998.net>: Sender address rejected: Domain not
114.112.48.231	450 4.1.8 <shouhou@ewrw.pos.pcpp.com.cn>: Sender address rejected: Domain 554 5.5.1 Error: no valid recipients
104.168.134.100	535 5.7.0 Error: authentication failed: authentication failure
121.58.105.86	450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected: 450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected:
119.76.116.217	554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
221.239.204.167	450 4.1.8 <avxtnxgx@meridew89.net>: Sender address rejected: Domain not
14.215.43.109	450 4.1.8 <nbf@gcwel.com>: Sender address rejected: Domain not found
101.60.181.182	554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
14.163.195.44	554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
46.231.117.106	554 5.5.1 Error: no valid recipients
101.99.47.73	554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
104.168.134.100	535 5.7.0 Error: authentication failed: authentication failure
114.55.52.8	504 5.5.2 <iZbp17r0ete90sZ>: Helo command rejected: need fully-qualified
121.58.105.86	UNKNOW
121.58.105.86	450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected: 450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected:
104.168.134.100	535 5.7.0 Error: authentication failed: authentication failure
117.204.177.1	554 5.5.1 Error: no valid recipients
221.194.108.203	UNKNOW
115.74.99.199	554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
113.78.253.135	450 4.1.8 <dcnxlqzs@shbypet.com>: Sender address rejected: Domain not
115.186.59.203	554 5.5.1 Error: no valid recipients
122.191.125.122	UNKNOW
218.241.185.206	450 4.1.8 <ddqzlx@melat.zhtz.net.cn>: Sender address rejected: Domain not
104.168.134.100	535 5.7.0 Error: authentication failed: authentication failure
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
183.13.165.87	UNKNOW
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
59.55.17.52	UNKNOW
218.58.172.12	450 4.1.8 <liying@qewqwe.email.qzcf.com>: Sender address rejected: Domain
121.58.105.86	UNKNOW
14.185.222.193	554 5.5.1 Error: no valid recipients
122.191.125.35	450 4.1.8 <qfonmuzhi@qdles.com>: Sender address rejected: Domain not
81.213.40.184	450 4.1.8 <katrina.foxcroft@corfacts.com>: Sender address rejected: 554 5.5.1 Error: no valid recipients
1.52.123.131	503 5.5.1 Error: need MAIL command 503 5.5.1 Error: need RCPT command
104.168.134.100	535 5.7.0 Error: authentication failed: authentication failure
5.246.163.146	554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
103.58.247.106	554 5.5.1 Error: no valid recipients
119.235.54.226	554 5.5.1 Error: no valid recipients
61.189.63.122	554 5.5.1 Error: no valid recipients
116.62.37.223	504 5.5.2 <iZm5e3gf6h0znjZ>: Helo command rejected: need fully-qualified
114.112.48.231	450 4.1.8 <shouhou@ewrw.piopcpp.com.cn>: Sender address rejected: Domain 554 5.5.1 Error: no valid recipients
118.178.243.91	504 5.5.2 <iZm5e3gf6h0znjZ>: Helo command rejected: need fully-qualified
103.204.85.6	554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
190.99.96.72	554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
104.168.134.100	535 5.7.0 Error: authentication failed: authentication failure
117.6.160.252	554 5.5.1 Error: no valid recipients
221.239.204.167	450 4.1.8 <fdzn@hbtianchu.net>: Sender address rejected: Domain not found
121.235.22.97	UNKNOW
121.58.105.86	UNKNOW
121.58.105.86	450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected: 450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected:
121.58.105.86	UNKNOW
117.196.135.181	554 5.5.1 Error: no valid recipients
80.147.68.129	554 5.5.1 Error: no valid recipients
61.3.15.201	554 5.5.1 Error: no valid recipients
58.39.143.226	450 4.1.8 <ypnl@hx286088.net>: Sender address rejected: Domain not found
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
45.251.117.204	554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
195.222.118.155	554 5.5.1 Error: no valid recipients
121.58.105.86	450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected: 450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected:
121.58.105.86	UNKNOW
116.90.101.107	504 5.5.2 <SaadKhan-PC>: Helo command rejected: need fully-qualified 554 5.5.1 Error: no valid recipients
121.58.105.86	450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected: 450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected:
181.48.227.157	554 5.5.1 Error: no valid recipients
218.20.152.143	450 4.1.8 <ZwxFXDfc@onbavcxf.com>: Sender address rejected: Domain not
121.58.105.86	UNKNOW
203.156.205.245	UNKNOW
175.0.216.213	504 5.5.2 <risohkx>: Helo command rejected: need fully-qualified hostname
109.122.62.2	450 4.1.8 <chaban@poi.ck.minjust.gov.ua>: Sender address rejected: Domain 554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
58.252.102.184	UNKNOW
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
78.43.41.99	554 5.5.1 Error: no valid recipients
115.76.78.247	450 4.1.8 <moses.gossard@knowyourdestiny.net>: Sender address rejected: 554 5.5.1 Error: no valid recipients
181.168.52.76	554 5.5.1 Error: no valid recipients
202.203.132.14	UNKNOW
221.239.225.193	450 4.1.8 <pibpizcy@hddhome.net>: Sender address rejected: Domain not
109.97.143.131	554 5.5.1 Error: no valid recipients
211.97.154.107	UNKNOW
113.161.34.228	554 5.5.1 Error: no valid recipients
181.64.251.110	554 5.5.1 Error: no valid recipients
119.97.216.235	UNKNOW
113.169.43.146	504 5.5.2 <localhost>: Helo command rejected: need fully-qualified 554 5.5.1 Error: no valid recipients
27.123.7.146	554 5.5.1 Error: no valid recipients
59.42.94.141	UNKNOW
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
118.144.82.146	554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
122.169.137.118	554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
46.240.229.138	554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
117.215.94.253	554 5.5.1 Error: no valid recipients
95.165.236.130	UNKNOW
221.239.204.167	450 4.1.8 <eucezu@dahuang1978.net>: Sender address rejected: Domain not
121.58.105.86	UNKNOW
115.29.150.116	504 5.5.2 <iZbp17r0ete90sZ>: Helo command rejected: need fully-qualified
218.58.172.12	450 4.1.8 <liying@qewqwe.email.qzcf.com>: Sender address rejected: Domain
121.58.105.86	UNKNOW
122.175.230.30	554 5.5.1 Error: no valid recipients
119.2.110.174	554 5.5.1 Error: no valid recipients
104.168.134.100	535 5.7.0 Error: authentication failed: authentication failure
61.50.136.213	UNKNOW
121.58.105.86	UNKNOW
218.241.185.206	450 4.1.8 <ddqzlx@melat.zhtz.net.cn>: Sender address rejected: Domain not
121.58.105.86	UNKNOW
121.58.105.86	450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected: 450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected:
61.160.110.92	UNKNOW
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
117.203.72.53	554 5.5.1 Error: no valid recipients
121.58.105.86	450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected: 450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected:
115.28.35.106	504 5.5.2 <iZm5e3gf6h0znjZ>: Helo command rejected: need fully-qualified
109.122.62.2	450 4.1.8 <adminmtz@pot.ck.minjust.gov.ua>: Sender address rejected: 554 5.5.1 Error: no valid recipients
221.239.226.194	450 4.1.8 <trch@ctj7162888.net>: Sender address rejected: Domain not
182.109.79.86	UNKNOW
59.55.17.52	UNKNOW
121.58.105.86	UNKNOW
115.79.149.100	554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
190.117.246.199	554 5.5.1 Error: no valid recipients
59.153.102.155	554 5.5.1 Error: no valid recipients
157.55.61.94	554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
59.91.19.209	554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
113.162.16.212	554 5.5.1 Error: no valid recipients
222.253.207.4	504 5.5.2 <DucNguyen-PC>: Helo command rejected: need fully-qualified 554 5.5.1 Error: no valid recipients
58.187.89.73	554 5.5.1 Error: no valid recipients
121.58.105.86	450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected: 450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected:
121.58.105.86	UNKNOW
182.72.240.22	554 5.5.1 Error: no valid recipients
194.244.5.4	554 5.5.1 Error: no valid recipients
121.235.43.171	UNKNOW
121.58.105.86	UNKNOW
59.89.243.132	554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
2.190.253.166	554 5.5.1 Error: no valid recipients
114.112.48.231	450 4.1.8 <shouhou@ewrw.pos.pcpp.com.cn>: Sender address rejected: Domain 554 5.5.1 Error: no valid recipients
210.187.222.224	554 5.5.1 Error: no valid recipients
183.11.113.51	UNKNOW
139.228.120.151	554 5.5.1 Error: no valid recipients
115.78.232.163	554 5.5.1 Error: no valid recipients
197.157.195.242	554 5.5.1 Error: no valid recipients
39.55.182.106	503 5.5.1 Error: need MAIL command 503 5.5.1 Error: need RCPT command
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
222.140.138.49	450 4.1.8 <pxlvmtejc@qupasqrt.net>: Sender address rejected: Domain not
122.190.106.82	450 4.1.8 <reafy@cfulguauy.com>: Sender address rejected: Domain not
121.58.105.86	450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected: 450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected:
111.94.58.254	554 5.5.1 Error: no valid recipients
121.15.120.94	UNKNOW
202.104.116.179	UNKNOW
124.42.97.67	554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
121.58.105.86	450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected: 450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected:
84.76.112.161	554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
121.58.105.86	450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected: 450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected:
119.76.98.18	554 5.5.1 Error: no valid recipients
121.58.105.86	450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected: 450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected:
113.170.212.88	504 5.5.2 <localhost>: Helo command rejected: need fully-qualified 554 5.5.1 Error: no valid recipients
182.179.153.97	554 5.5.1 Error: no valid recipients
190.124.31.66	554 5.5.1 Error: no valid recipients
61.160.110.92	UNKNOW
58.39.242.160	450 4.1.8 <mpocf@yzyongjihg.net>: Sender address rejected: Domain not
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
111.47.211.20	450 4.1.8 <lghfwz@dpt.biz>: Sender address rejected: Domain not found
114.112.48.231	554 5.5.1 Error: no valid recipients
115.75.209.22	554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
115.79.170.35	554 5.5.1 Error: no valid recipients
47.89.52.60	504 5.5.2 <iZ62afr8u42Z>: Helo command rejected: need fully-qualified 554 5.5.1 Error: no valid recipients
39.46.33.228	554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
223.167.194.192	450 4.1.8 <xnr@jichaju.net>: Sender address rejected: Domain not found
104.168.134.100	535 5.7.0 Error: authentication failed: authentication failure
177.155.199.78	554 5.5.1 Error: no valid recipients
218.83.1.35	450 4.1.8 <abes@hncghr8000.net>: Sender address rejected: Domain not
203.122.29.133	554 5.5.1 Error: no valid recipients
114.112.48.231	554 5.5.1 Error: no valid recipients
124.42.97.67	554 5.5.1 Error: no valid recipients
182.77.13.58	554 5.5.1 Error: no valid recipients
46.2.95.157	554 5.5.1 Error: no valid recipients
121.58.105.86	450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected: 450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected:
217.97.165.243	554 5.5.1 Error: no valid recipients
179.25.198.129	554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
61.145.214.180	UNKNOW
121.58.105.86	UNKNOW
104.168.134.100	535 5.7.0 Error: authentication failed: authentication failure
175.101.29.226	554 5.5.1 Error: no valid recipients
221.194.108.203	UNKNOW
121.58.105.86	UNKNOW
46.224.185.35	554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
104.168.134.100	535 5.7.0 Error: authentication failed: authentication failure
121.58.105.86	UNKNOW
58.62.200.2	UNKNOW
121.235.155.43	UNKNOW
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
119.93.127.139	554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
103.13.88.94	554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
125.77.235.128	450 4.1.8 <jnqt@8012457.com>: Sender address rejected: Domain not found
125.27.88.197	554 5.5.1 Error: no valid recipients
121.58.105.86	450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected: 450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected:
114.112.48.231	450 4.1.8 <shouhou@ewrw.pos.pcpp.com.cn>: Sender address rejected: Domain 554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
203.210.232.14	554 5.5.1 Error: no valid recipients
121.58.105.86	450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected: 450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected:
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
121.58.105.86	450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected: 450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected:
121.58.105.86	UNKNOW
58.187.70.176	554 5.5.1 Error: no valid recipients
94.129.112.4	554 5.5.1 Error: no valid recipients
113.174.194.6	504 5.5.2 <UDER-PC>: Helo command rejected: need fully-qualified hostname 554 5.5.1 Error: no valid recipients
113.181.248.163	504 5.5.2 <localhost>: Helo command rejected: need fully-qualified 554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
186.32.36.106	554 5.5.1 Error: no valid recipients
42.113.92.38	554 5.5.1 Error: no valid recipients
117.218.103.91	554 5.5.1 Error: no valid recipients
218.241.185.206	450 4.1.8 <ddqzlx@melat.zhtz.net.cn>: Sender address rejected: Domain not
191.102.74.227	554 5.5.1 Error: no valid recipients
59.55.17.52	UNKNOW
119.122.248.89	UNKNOW
121.58.105.86	450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected: 450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected:
121.235.152.250	UNKNOW
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
95.165.236.130	UNKNOW
189.212.6.12	554 5.5.1 Error: no valid recipients
115.248.166.66	554 5.5.1 Error: no valid recipients
104.168.134.100	535 5.7.0 Error: authentication failed: authentication failure
14.174.130.110	554 5.5.1 Error: no valid recipients
121.34.15.116	UNKNOW
14.215.42.11	450 4.1.8 <nbf@gcwel.com>: Sender address rejected: Domain not found
203.153.44.29	554 5.5.1 Error: no valid recipients
27.20.199.37	450 4.1.8 <Vretwfc6084@dgizumi.com>: Sender address rejected: Domain not
103.255.5.117	554 5.5.1 Error: no valid recipients
59.97.68.45	554 5.5.1 Error: no valid recipients
211.97.155.179	UNKNOW
223.167.194.192	450 4.1.8 <ohpdyveuz@hmy3219.net>: Sender address rejected: Domain not
121.58.105.86	450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected: 450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected:
182.100.216.213	UNKNOW
122.192.109.38	450 4.1.8 <pjrnqsw@jvct.org>: Sender address rejected: Domain not found
121.58.105.86	450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected: 450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected:
185.33.114.10	554 5.5.1 Error: no valid recipients
121.14.133.9	UNKNOW
183.11.113.94	UNKNOW
84.117.139.221	504 5.5.2 <EXP-PC>: Helo command rejected: need fully-qualified hostname 554 5.5.1 Error: no valid recipients
14.181.201.52	554 5.5.1 Error: no valid recipients
118.70.91.94	503 5.5.1 Error: need MAIL command 503 5.5.1 Error: need RCPT command
121.58.105.86	UNKNOW
14.141.36.226	554 5.5.1 Error: no valid recipients
183.81.49.231	554 5.5.1 Error: no valid recipients
118.178.243.32	504 5.5.2 <iZm5e3gf6h0znjZ>: Helo command rejected: need fully-qualified
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
121.58.105.86	450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected: 450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected:
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
116.74.96.179	554 5.5.1 Error: no valid recipients
117.216.22.176	554 5.5.1 Error: no valid recipients
27.106.103.250	554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
122.190.106.82	450 4.1.8 <qzak@ttxlbyvo.org>: Sender address rejected: Domain not found
121.58.105.86	UNKNOW
58.60.117.48	450 4.1.8 <hfdwe@fsdhsd.com.cn>: Sender address rejected: Domain not
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
168.194.63.33	504 5.5.2 <windows-PC>: Helo command rejected: need fully-qualified 554 5.5.1 Error: no valid recipients
125.94.197.3	UNKNOW
152.168.225.205	554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
221.239.225.193	450 4.1.8 <juyj@hazghrc.net>: Sender address rejected: Domain not found
119.97.216.235	UNKNOW
104.168.134.100	535 5.7.0 Error: authentication failed: authentication failure
185.145.130.64	554 5.5.1 Error: no valid recipients
109.122.62.2	450 4.1.8 <chaban@sstop.ck.minjust.gov.ua>: Sender address rejected: 554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
217.64.110.160	554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
104.168.134.100	535 5.7.0 Error: authentication failed: authentication failure
45.249.171.51	554 5.5.1 Error: no valid recipients
66.49.192.115	554 5.5.1 Error: no valid recipients
180.123.96.104	450 4.1.8 <bepzgv@jensiabftk.info>: Sender address rejected: Domain not
183.11.114.200	UNKNOW
78.39.231.75	504 5.5.2 <JIRA>: Helo command rejected: need fully-qualified hostname 554 5.5.1 Error: no valid recipients
14.102.38.70	554 5.5.1 Error: no valid recipients
104.168.134.100	535 5.7.0 Error: authentication failed: authentication failure
218.57.22.38	UNKNOW
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
113.222.119.7	450 4.1.8 <dpiamnd82323@gf.aac.com>: Sender address rejected: Domain not
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
118.144.82.146	554 5.5.1 Error: no valid recipients
190.25.49.210	554 5.5.1 Error: no valid recipients
185.124.114.187	554 5.5.1 Error: no valid recipients
196.192.186.18	554 5.5.1 Error: no valid recipients
59.42.95.82	450 4.1.8 <PsoivgEg@pksveiqc.com>: Sender address rejected: Domain not
27.123.4.14	554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
200.41.87.215	554 5.5.1 Error: no valid recipients
121.58.105.86	450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected: 450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected:
121.58.105.86	UNKNOW
125.94.198.169	450 4.1.8 <SlrUrsHS@jvmzxllgn.com>: Sender address rejected: Domain not
114.112.48.231	450 4.1.8 <shouhou@ewrw.piopcpp.com.cn>: Sender address rejected: Domain 554 5.5.1 Error: no valid recipients
113.160.226.167	554 5.5.1 Error: no valid recipients
221.239.225.193	450 4.1.8 <auaoh@xch1217.net>: Sender address rejected: Domain not found
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
220.156.227.131	554 5.5.1 Error: no valid recipients
112.83.101.58	450 4.1.8 <dyjxfisiy@wkvdzu.com>: Sender address rejected: Domain not
121.58.105.86	UNKNOW
37.127.144.175	554 5.5.1 Error: no valid recipients
120.188.80.65	554 5.5.1 Error: no valid recipients
116.213.66.88	554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
104.168.134.100	535 5.7.0 Error: authentication failed: authentication failure
138.99.72.42	554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
58.39.242.160	450 4.1.8 <nmhhptshy@cppbest1214.net>: Sender address rejected: Domain
121.235.21.240	UNKNOW
109.122.62.2	554 5.5.1 Error: no valid recipients
218.241.185.206	450 4.1.8 <ddqzlx@melat.zhtz.net.cn>: Sender address rejected: Domain not
151.62.172.4	554 5.5.1 Error: no valid recipients
121.58.105.86	450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected: 450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected:
121.58.105.86	UNKNOW
121.58.105.86	450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected: 450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected:
185.46.218.34	554 5.5.1 Error: no valid recipients
27.72.56.109	504 5.5.2 <Bon-PC>: Helo command rejected: need fully-qualified hostname 554 5.5.1 Error: no valid recipients
122.252.178.6	554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
58.252.108.39	450 4.1.8 <gf@torgdatc.net>: Sender address rejected: Domain not found
220.225.55.33	554 5.5.1 Error: no valid recipients
123.59.105.66	UNKNOW
121.58.105.86	450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected: 450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected:
218.241.185.206	450 4.1.8 <ddqzlx@melat.zhtz.net.cn>: Sender address rejected: Domain not
71.6.165.200	500 5.5.2 Error: bad syntax
116.90.82.99	554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
160.120.49.145	554 5.5.1 Error: no valid recipients
14.177.135.111	554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
61.189.63.122	554 5.5.1 Error: no valid recipients
14.167.87.48	554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
115.28.5.77	504 5.5.2 <iZm5e3gf6h0znjZ>: Helo command rejected: need fully-qualified
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
103.71.16.233	554 5.5.1 Error: no valid recipients
209.85.218.45	554 5.5.1 Error: no valid recipients
118.70.183.11	554 5.5.1 Error: no valid recipients
59.177.16.48	554 5.5.1 Error: no valid recipients
104.168.134.100	535 5.7.0 Error: authentication failed: authentication failure
58.60.117.48	450 4.1.8 <ghfdghfde@fsd.sdnt.com>: Sender address rejected: Domain not
209.85.210.195	554 5.5.1 Error: no valid recipients
122.165.115.182	554 5.5.1 Error: no valid recipients
14.171.126.159	554 5.5.1 Error: no valid recipients
113.105.154.69	450 4.1.8 <ofwb@1st-annee.com>: Sender address rejected: Domain not found
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
222.140.138.49	450 4.1.8 <yndwngfi@qckwbv.com>: Sender address rejected: Domain not
121.58.105.86	450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected: 450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected:
121.58.105.86	UNKNOW
121.58.105.86	450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected: 450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected:
114.95.62.138	450 4.1.8 <bvxkafcz@qwbag.net>: Sender address rejected: Domain not found
185.71.143.142	554 5.5.1 Error: no valid recipients
223.167.194.192	450 4.1.8 <cclwtohps@xiongxiong6940.net>: Sender address rejected: Domain
14.215.36.81	450 4.1.8 <nbf@gcwel.com>: Sender address rejected: Domain not found
115.28.92.114	504 5.5.2 <iZbp17r0ete90sZ>: Helo command rejected: need fully-qualified
121.58.105.86	UNKNOW
122.190.106.186	UNKNOW
183.11.115.7	UNKNOW
121.58.105.86	UNKNOW
118.112.188.137	554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
121.42.39.134	504 5.5.2 <iZbp17r0ete90sZ>: Helo command rejected: need fully-qualified
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
183.57.198.36	UNKNOW
125.80.248.183	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <PC-20161108KABJ>: Helo command rejected: need fully-qualified 421 4.4.2 joris.com.cn Error: timeout exceeded
106.86.69.225	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <PCOS-1612232029>: Helo command rejected: need fully-qualified
117.213.16.225	554 5.5.1 Error: no valid recipients
61.186.100.30	UNKNOW
183.17.1.143	UNKNOW
186.218.112.84	554 5.5.1 Error: no valid recipients
103.78.183.79	554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
200.41.87.215	554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
114.95.62.138	450 4.1.8 <sfskrmge@lleeway.net>: Sender address rejected: Domain not
