190.12.79.193	554 5.5.1 Error: no valid recipients
181.167.1.54	554 5.5.1 Error: no valid recipients
58.187.175.3	554 5.5.1 Error: no valid recipients
37.98.231.153	554 5.5.1 Error: no valid recipients
200.107.160.196	554 5.5.1 Error: no valid recipients
39.42.20.245	554 5.5.1 Error: no valid recipients
88.247.96.207	554 5.5.1 Error: no valid recipients
93.115.150.157	554 5.5.1 Error: no valid recipients
154.127.141.211	554 5.5.1 Error: no valid recipients
210.21.52.36	450 4.1.8 <zhaopin@asdqweq.qyt.zfk.813zy.com>: Sender address rejected:
200.31.103.182	554 5.5.1 Error: no valid recipients
144.217.211.218	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-JU3OBC2KMV3>: Helo command rejected: need fully-qualified
61.2.75.87	554 5.5.1 Error: no valid recipients
189.202.84.35	554 5.5.1 Error: no valid recipients
203.122.18.95	554 5.5.1 Error: no valid recipients
236.231.217.87	554 5.5.1 Error: no valid recipients
123.57.4.139	554 5.5.1 Error: no valid recipients
209.85.220.194	554 5.5.1 Error: no valid recipients
183.60.134.170	450 4.1.8 <mydehse@yyabfglvyy.mobi>: Sender address rejected: Domain not
82.222.9.122	504 5.5.2 <fenislerikaderp>: Helo command rejected: need fully-qualified 554 5.5.1 Error: no valid recipients
122.168.105.53	554 5.5.1 Error: no valid recipients
92.53.44.18	554 5.5.1 Error: no valid recipients
61.8.79.83	554 5.5.1 Error: no valid recipients
186.138.91.30	554 5.5.1 Error: no valid recipients
1.55.4.155	554 5.5.1 Error: no valid recipients
201.183.232.183	554 5.5.1 Error: no valid recipients
187.78.123.234	554 5.5.1 Error: no valid recipients
218.241.185.206	450 4.1.8 <ddqzlx@melat.zhtz.net.cn>: Sender address rejected: Domain not
58.61.155.151	450 4.1.8 <huangyu@ssszxf.net>: Sender address rejected: Domain not found
106.201.161.165	554 5.5.1 Error: no valid recipients
176.106.41.199	554 5.5.1 Error: no valid recipients
183.81.107.145	450 4.1.8 <Kirkland727@kasulo.co.mz>: Sender address rejected: Domain not 554 5.5.1 Error: no valid recipients
171.60.194.230	554 5.5.1 Error: no valid recipients
178.15.110.154	554 5.5.1 Error: no valid recipients
94.128.175.129	554 5.5.1 Error: no valid recipients
113.23.31.181	554 5.5.1 Error: no valid recipients
117.2.193.161	504 5.5.2 <Windows>: Helo command rejected: need fully-qualified hostname 554 5.5.1 Error: no valid recipients
181.51.64.61	554 5.5.1 Error: no valid recipients
117.199.42.94	554 5.5.1 Error: no valid recipients
85.130.59.170	554 5.5.1 Error: no valid recipients
120.188.4.177	554 5.5.1 Error: no valid recipients
87.245.17.68	554 5.5.1 Error: no valid recipients
31.24.139.158	554 5.5.1 Error: no valid recipients
78.130.131.202	554 5.5.1 Error: no valid recipients
115.111.244.174	554 5.5.1 Error: no valid recipients
112.196.14.172	554 5.5.1 Error: no valid recipients
186.125.255.62	554 5.5.1 Error: no valid recipients
5.161.29.120	554 5.5.1 Error: no valid recipients
113.188.50.162	504 5.5.2 <UTMANG-PC>: Helo command rejected: need fully-qualified 554 5.5.1 Error: no valid recipients
41.66.45.27	554 5.5.1 Error: no valid recipients
221.133.3.92	554 5.5.1 Error: no valid recipients
177.237.6.124	554 5.5.1 Error: no valid recipients
189.224.136.49	554 5.5.1 Error: no valid recipients
103.236.194.246	554 5.5.1 Error: no valid recipients
144.217.211.217	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-G8JI2EVME2T>: Helo command rejected: need fully-qualified
114.113.148.161	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
209.85.216.171	554 5.5.1 Error: no valid recipients
181.28.153.130	554 5.5.1 Error: no valid recipients
94.183.251.26	554 5.5.1 Error: no valid recipients
115.78.0.18	554 5.5.1 Error: no valid recipients
98.6.100.50	554 5.5.1 Error: no valid recipients
189.105.188.29	554 5.5.1 Error: no valid recipients
41.202.219.68	554 5.5.1 Error: no valid recipients
203.153.44.29	554 5.5.1 Error: no valid recipients
79.176.110.203	554 5.5.1 Error: no valid recipients
114.113.148.161	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
103.254.204.110	504 5.5.2 <PAMIT-PC>: Helo command rejected: need fully-qualified 554 5.5.1 Error: no valid recipients
196.203.149.99	554 5.5.1 Error: no valid recipients
118.70.132.12	554 5.5.1 Error: no valid recipients
93.145.59.134	554 5.5.1 Error: no valid recipients
93.107.170.66	504 5.5.2 <OFFICE>: Helo command rejected: need fully-qualified hostname 554 5.5.1 Error: no valid recipients
88.255.219.242	554 5.5.1 Error: no valid recipients
123.136.151.209	554 5.5.1 Error: no valid recipients
59.103.151.180	554 5.5.1 Error: no valid recipients
181.176.208.123	554 5.5.1 Error: no valid recipients
195.24.205.36	554 5.5.1 Error: no valid recipients
117.203.78.188	554 5.5.1 Error: no valid recipients
222.127.135.146	554 5.5.1 Error: no valid recipients
123.16.145.164	554 5.5.1 Error: no valid recipients
79.126.224.91	554 5.5.1 Error: no valid recipients
202.28.46.178	554 5.5.1 Error: no valid recipients
131.255.195.37	554 5.5.1 Error: no valid recipients
117.0.178.177	504 5.5.2 <LuaNguyen-PC>: Helo command rejected: need fully-qualified 554 5.5.1 Error: no valid recipients
144.217.211.217	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-G8JI2EVME2T>: Helo command rejected: need fully-qualified
183.60.134.170	450 4.1.8 <pudq@kaiez.cc>: Sender address rejected: Domain not found
213.81.183.34	554 5.5.1 Error: no valid recipients
178.138.98.21	554 5.5.1 Error: no valid recipients
177.70.147.148	554 5.5.1 Error: no valid recipients
1.162.239.84	504 5.5.2 <116.6.37.181>: Helo command rejected: need fully-qualified
114.113.148.161	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
116.203.49.173	554 5.5.1 Error: no valid recipients
189.216.182.22	554 5.5.1 Error: no valid recipients
144.217.211.218	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-JU3OBC2KMV3>: Helo command rejected: need fully-qualified
187.75.232.7	554 5.5.1 Error: no valid recipients
200.41.87.215	554 5.5.1 Error: no valid recipients
181.22.48.46	554 5.5.1 Error: no valid recipients
110.172.172.26	554 5.5.1 Error: no valid recipients
82.208.243.214	504 5.5.2 <ISIDORAC>: Helo command rejected: need fully-qualified 554 5.5.1 Error: no valid recipients
213.248.183.158	554 5.5.1 Error: no valid recipients
197.242.247.7	554 5.5.1 Error: no valid recipients
114.113.148.161	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
41.188.113.77	554 5.5.1 Error: no valid recipients
183.11.112.236	UNKNOW
68.195.237.173	554 5.5.1 Error: no valid recipients
103.221.71.100	554 5.5.1 Error: no valid recipients
14.167.161.160	554 5.5.1 Error: no valid recipients
200.35.38.38	554 5.5.1 Error: no valid recipients
41.215.173.40	554 5.5.1 Error: no valid recipients
190.117.112.159	554 5.5.1 Error: no valid recipients
195.175.103.2	554 5.5.1 Error: no valid recipients
190.131.221.228	554 5.5.1 Error: no valid recipients
103.232.100.102	554 5.5.1 Error: no valid recipients
196.203.109.169	554 5.5.1 Error: no valid recipients
183.252.21.150	554 5.5.1 Error: no valid recipients
41.254.9.152	554 5.5.1 Error: no valid recipients
177.43.240.46	554 5.5.1 Error: no valid recipients
49.201.123.183	554 5.5.1 Error: no valid recipients
189.106.12.235	554 5.5.1 Error: no valid recipients
177.226.245.98	554 5.5.1 Error: no valid recipients
89.121.221.150	554 5.5.1 Error: no valid recipients
118.144.82.134	554 5.5.1 Error: no valid recipients
81.35.215.108	554 5.5.1 Error: no valid recipients
103.70.198.189	554 5.5.1 Error: no valid recipients
190.141.71.252	554 5.5.1 Error: no valid recipients
103.2.235.77	554 5.5.1 Error: no valid recipients
187.188.14.214	554 5.5.1 Error: no valid recipients
63.143.118.227	554 5.5.1 Error: no valid recipients
114.113.148.161	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
188.3.207.144	554 5.5.1 Error: no valid recipients
201.174.225.130	554 5.5.1 Error: no valid recipients
103.42.251.34	554 5.5.1 Error: no valid recipients
113.180.67.167	504 5.5.2 <MANHKIEN-PC>: Helo command rejected: need fully-qualified 554 5.5.1 Error: no valid recipients
117.1.163.209	554 5.5.1 Error: no valid recipients
77.85.36.78	554 5.5.1 Error: no valid recipients
171.78.218.85	554 5.5.1 Error: no valid recipients
122.165.90.226	554 5.5.1 Error: no valid recipients
5.116.51.221	554 5.5.1 Error: no valid recipients
122.49.219.50	554 5.5.1 Error: no valid recipients
171.76.94.90	554 5.5.1 Error: no valid recipients
211.103.220.195	UNKNOW
122.173.135.235	554 5.5.1 Error: no valid recipients
112.198.35.251	554 5.5.1 Error: no valid recipients
47.53.163.131	554 5.5.1 Error: no valid recipients
113.160.101.42	554 5.5.1 Error: no valid recipients
118.190.83.149	504 5.5.2 <iZm5e3gf6h0znjZ>: Helo command rejected: need fully-qualified
119.148.3.99	554 5.5.1 Error: no valid recipients
42.112.138.229	554 5.5.1 Error: no valid recipients
174.218.0.54	554 5.5.1 Error: no valid recipients
27.3.32.151	554 5.5.1 Error: no valid recipients
39.43.234.154	554 5.5.1 Error: no valid recipients
219.92.38.53	554 5.5.1 Error: no valid recipients
176.42.234.135	554 5.5.1 Error: no valid recipients
58.100.201.213	450 4.1.8 <vofbovapk@jncgfs.com>: Sender address rejected: Domain not
186.86.41.245	554 5.5.1 Error: no valid recipients
38.127.73.16	554 5.5.1 Error: no valid recipients
197.157.134.20	554 5.5.1 Error: no valid recipients
46.60.5.51	554 5.5.1 Error: no valid recipients
181.114.118.219	554 5.5.1 Error: no valid recipients
113.18.254.138	UNKNOW
109.146.220.229	554 5.5.1 Error: no valid recipients
122.163.24.160	554 5.5.1 Error: no valid recipients
122.174.112.125	554 5.5.1 Error: no valid recipients
182.64.124.67	554 5.5.1 Error: no valid recipients
117.206.56.142	554 5.5.1 Error: no valid recipients
62.149.69.197	554 5.5.1 Error: no valid recipients
42.117.37.214	554 5.5.1 Error: no valid recipients
117.215.81.52	554 5.5.1 Error: no valid recipients
218.241.185.206	450 4.1.8 <ddqzlx@melat.zhtz.net.cn>: Sender address rejected: Domain not
92.187.238.176	554 5.5.1 Error: no valid recipients
151.25.94.196	450 4.1.8 <Tran991@25-151.wind.it>: Sender address rejected: Domain not 554 5.5.1 Error: no valid recipients
43.250.80.162	554 5.5.1 Error: no valid recipients
94.187.48.89	554 5.5.1 Error: no valid recipients
139.190.233.147	554 5.5.1 Error: no valid recipients
103.57.133.36	554 5.5.1 Error: no valid recipients
78.205.60.33	554 5.5.1 Error: no valid recipients
110.227.224.200	554 5.5.1 Error: no valid recipients
190.40.8.211	554 5.5.1 Error: no valid recipients
182.70.118.119	554 5.5.1 Error: no valid recipients
139.192.207.83	504 5.5.2 <ACER-PC>: Helo command rejected: need fully-qualified hostname 554 5.5.1 Error: no valid recipients
122.176.73.151	554 5.5.1 Error: no valid recipients
187.190.165.124	554 5.5.1 Error: no valid recipients
113.165.167.108	554 5.5.1 Error: no valid recipients
46.2.35.9	554 5.5.1 Error: no valid recipients
14.188.78.179	554 5.5.1 Error: no valid recipients
170.81.116.2	554 5.5.1 Error: no valid recipients
189.70.30.9	554 5.5.1 Error: no valid recipients
210.21.52.36	450 4.1.8 <zhaopin@asdqweq.qyt.zfk.813zy.com>: Sender address rejected:
222.124.34.226	554 5.5.1 Error: no valid recipients
111.95.168.122	554 5.5.1 Error: no valid recipients
190.111.120.246	554 5.5.1 Error: no valid recipients
117.199.78.235	554 5.5.1 Error: no valid recipients
213.174.251.74	554 5.5.1 Error: no valid recipients
189.211.178.4	554 5.5.1 Error: no valid recipients
187.190.157.162	554 5.5.1 Error: no valid recipients
77.242.23.138	554 5.5.1 Error: no valid recipients
58.100.2.170	UNKNOW
117.247.113.40	554 5.5.1 Error: no valid recipients
185.78.213.11	554 5.5.1 Error: no valid recipients
189.53.183.50	554 5.5.1 Error: no valid recipients
39.60.165.114	554 5.5.1 Error: no valid recipients
109.160.110.219	554 5.5.1 Error: no valid recipients
177.53.237.45	554 5.5.1 Error: no valid recipients
115.79.2.130	554 5.5.1 Error: no valid recipients
167.0.108.135	554 5.5.1 Error: no valid recipients
109.102.50.123	554 5.5.1 Error: no valid recipients
61.189.63.122	554 5.5.1 Error: no valid recipients
151.70.148.210	554 5.5.1 Error: no valid recipients
114.113.148.161	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
187.188.145.191	554 5.5.1 Error: no valid recipients
189.216.73.147	554 5.5.1 Error: no valid recipients
84.120.232.85	554 5.5.1 Error: no valid recipients
195.22.126.42	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
186.224.226.240	554 5.5.1 Error: no valid recipients
114.113.148.161	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
125.94.198.3	450 4.1.8 <rWyNgmwt@kseuhxl.com>: Sender address rejected: Domain not
167.0.235.41	504 5.5.2 <openrg>: Helo command rejected: need fully-qualified hostname 554 5.5.1 Error: no valid recipients
211.252.220.33	554 5.5.1 Error: no valid recipients
123.16.104.200	554 5.5.1 Error: no valid recipients
95.76.18.161	554 5.5.1 Error: no valid recipients
190.167.33.57	554 5.5.1 Error: no valid recipients
117.220.52.34	554 5.5.1 Error: no valid recipients
27.74.138.104	504 5.5.2 <TLEQB3NEOPM5LAI>: Helo command rejected: need fully-qualified 554 5.5.1 Error: no valid recipients
41.82.156.193	554 5.5.1 Error: no valid recipients
106.192.55.209	554 5.5.1 Error: no valid recipients
119.23.147.162	504 5.5.2 <iZbp17r0ete90sZ>: Helo command rejected: need fully-qualified
183.63.201.7	UNKNOW
190.16.161.244	554 5.5.1 Error: no valid recipients
89.136.64.171	504 5.5.2 <Emanuel-PC>: Helo command rejected: need fully-qualified 554 5.5.1 Error: no valid recipients
210.21.52.36	450 4.1.8 <zhaopin@asdqweq.qyt.zfk.813zy.com>: Sender address rejected:
210.21.52.36	450 4.1.8 <zhaopin@asdqweq.qyt.zfk.813zy.com>: Sender address rejected:
122.167.10.140	554 5.5.1 Error: no valid recipients
187.183.240.183	554 5.5.1 Error: no valid recipients
183.252.21.150	554 5.5.1 Error: no valid recipients
186.31.233.184	554 5.5.1 Error: no valid recipients
117.103.81.86	554 5.5.1 Error: no valid recipients 421 4.4.2 joris.com.cn Error: timeout exceeded
144.217.211.218	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-JU3OBC2KMV3>: Helo command rejected: need fully-qualified
114.113.148.161	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
124.172.238.148	UNKNOW
90.160.25.155	554 5.5.1 Error: no valid recipients
213.153.221.26	554 5.5.1 Error: no valid recipients
190.25.50.18	554 5.5.1 Error: no valid recipients
171.61.124.12	554 5.5.1 Error: no valid recipients
213.209.220.146	554 5.5.1 Error: no valid recipients
222.254.245.4	554 5.5.1 Error: no valid recipients
112.83.76.254	450 4.1.8 <uyjq@okklvscwu.com>: Sender address rejected: Domain not found
144.217.211.218	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-JU3OBC2KMV3>: Helo command rejected: need fully-qualified
191.98.147.114	554 5.5.1 Error: no valid recipients
14.181.5.79	554 5.5.1 Error: no valid recipients
167.61.139.118	554 5.5.1 Error: no valid recipients
200.181.150.190	554 5.5.1 Error: no valid recipients
201.134.90.61	554 5.5.1 Error: no valid recipients
144.217.211.217	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-G8JI2EVME2T>: Helo command rejected: need fully-qualified
109.98.163.53	554 5.5.1 Error: no valid recipients
14.183.80.133	554 5.5.1 Error: no valid recipients
117.6.133.181	554 5.5.1 Error: no valid recipients
200.205.193.218	554 5.5.1 Error: no valid recipients
117.222.81.92	450 4.1.8 <Dotson355@calicobags.net.au>: Sender address rejected: Domain 554 5.5.1 Error: no valid recipients
89.187.220.250	504 5.5.2 <Bob-PC>: Helo command rejected: need fully-qualified hostname 554 5.5.1 Error: no valid recipients
41.222.181.38	554 5.5.1 Error: no valid recipients
195.214.130.235	554 5.5.1 Error: no valid recipients
190.131.137.152	554 5.5.1 Error: no valid recipients
190.53.145.63	450 4.1.8 <Colon488@navasoft.net>: Sender address rejected: Domain not 554 5.5.1 Error: no valid recipients
137.59.180.234	554 5.5.1 Error: no valid recipients
119.18.152.38	554 5.5.1 Error: no valid recipients
123.24.21.54	554 5.5.1 Error: no valid recipients
91.140.153.185	554 5.5.1 Error: no valid recipients
14.163.243.124	554 5.5.1 Error: no valid recipients
112.83.101.26	450 4.1.8 <aqancapye@ubajz.net>: Sender address rejected: Domain not
202.28.46.116	554 5.5.1 Error: no valid recipients
14.176.204.91	554 5.5.1 Error: no valid recipients
74.125.82.170	554 5.5.1 Error: no valid recipients
183.129.157.186	554 5.5.1 Error: no valid recipients
177.47.194.97	554 5.5.1 Error: no valid recipients
114.113.148.161	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
209.85.216.194	554 5.5.1 Error: no valid recipients
118.70.42.171	554 5.5.1 Error: no valid recipients
42.159.36.101	UNKNOW
222.35.40.161	UNKNOW
218.241.185.206	450 4.1.8 <ddqzlx@melat.zhtz.net.cn>: Sender address rejected: Domain not
190.144.64.201	554 5.5.1 Error: no valid recipients
176.217.159.168	554 5.5.1 Error: no valid recipients
43.225.150.230	554 5.5.1 Error: no valid recipients
122.178.164.244	554 5.5.1 Error: no valid recipients
103.204.83.28	554 5.5.1 Error: no valid recipients
120.188.2.176	554 5.5.1 Error: no valid recipients
186.32.55.73	504 5.5.2 <LIS-PC>: Helo command rejected: need fully-qualified hostname 554 5.5.1 Error: no valid recipients
179.105.229.132	554 5.5.1 Error: no valid recipients
41.252.37.47	554 5.5.1 Error: no valid recipients 421 4.4.2 joris.com.cn Error: timeout exceeded
95.87.237.126	554 5.5.1 Error: no valid recipients
117.221.48.77	554 5.5.1 Error: no valid recipients
122.169.98.191	554 5.5.1 Error: no valid recipients
221.225.206.9	450 4.1.8 <pfpuz@nwbftsg.org>: Sender address rejected: Domain not found
184.149.26.50	554 5.5.1 Error: no valid recipients
181.143.129.154	554 5.5.1 Error: no valid recipients
200.148.94.35	554 5.5.1 Error: no valid recipients
41.227.237.185	554 5.5.1 Error: no valid recipients
177.200.160.50	554 5.5.1 Error: no valid recipients
5.234.222.148	554 5.5.1 Error: no valid recipients
93.144.75.188	554 5.5.1 Error: no valid recipients
31.145.156.130	554 5.5.1 Error: no valid recipients
117.214.12.21	554 5.5.1 Error: no valid recipients
45.124.145.62	554 5.5.1 Error: no valid recipients
201.159.37.38	554 5.5.1 Error: no valid recipients
31.206.122.14	554 5.5.1 Error: no valid recipients
88.37.38.146	554 5.5.1 Error: no valid recipients
46.62.155.115	554 5.5.1 Error: no valid recipients
93.67.111.254	554 5.5.1 Error: no valid recipients
161.18.54.148	554 5.5.1 Error: no valid recipients
42.114.241.225	554 5.5.1 Error: no valid recipients
43.225.195.12	554 5.5.1 Error: no valid recipients
124.172.238.148	UNKNOW
2.190.158.101	554 5.5.1 Error: no valid recipients
144.217.211.217	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-G8JI2EVME2T>: Helo command rejected: need fully-qualified
201.218.6.142	554 5.5.1 Error: no valid recipients
122.162.144.138	554 5.5.1 Error: no valid recipients
93.184.92.71	504 5.5.2 <computer_1>: Helo command rejected: need fully-qualified 554 5.5.1 Error: no valid recipients
74.125.82.172	554 5.5.1 Error: no valid recipients
171.50.180.151	554 5.5.1 Error: no valid recipients
5.78.47.216	554 5.5.1 Error: no valid recipients
210.21.52.36	450 4.1.8 <zhaopin@asdqweq.qyt.zfk.813zy.com>: Sender address rejected:
190.11.226.138	554 5.5.1 Error: no valid recipients
14.176.105.71	554 5.5.1 Error: no valid recipients
37.26.81.146	554 5.5.1 Error: no valid recipients
177.139.176.66	554 5.5.1 Error: no valid recipients
61.3.164.59	554 5.5.1 Error: no valid recipients
177.91.233.82	554 5.5.1 Error: no valid recipients
42.114.99.208	554 5.5.1 Error: no valid recipients
183.129.157.186	554 5.5.1 Error: no valid recipients
144.217.211.217	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-G8JI2EVME2T>: Helo command rejected: need fully-qualified
118.137.194.118	554 5.5.1 Error: no valid recipients
177.44.137.38	554 5.5.1 Error: no valid recipients
200.78.187.173	554 5.5.1 Error: no valid recipients
190.156.83.198	554 5.5.1 Error: no valid recipients
190.173.245.234	554 5.5.1 Error: no valid recipients
14.188.22.195	554 5.5.1 Error: no valid recipients
113.247.27.55	UNKNOW
114.113.148.161	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
114.113.148.161	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
114.143.42.148	554 5.5.1 Error: no valid recipients
77.21.248.80	554 5.5.1 Error: no valid recipients
151.0.167.130	554 5.5.1 Error: no valid recipients
186.31.210.227	554 5.5.1 Error: no valid recipients
196.185.102.18	554 5.5.1 Error: no valid recipients
177.230.45.126	554 5.5.1 Error: no valid recipients
139.190.65.114	554 5.5.1 Error: no valid recipients
210.21.52.36	450 4.1.8 <zhaopin@asdqweq.qyt.zfk.813zy.com>: Sender address rejected:
5.145.87.33	554 5.5.1 Error: no valid recipients
186.167.248.223	554 5.5.1 Error: no valid recipients
176.217.149.241	554 5.5.1 Error: no valid recipients
117.242.48.140	554 5.5.1 Error: no valid recipients
125.24.106.254	554 5.5.1 Error: no valid recipients
191.109.6.225	554 5.5.1 Error: no valid recipients
116.236.180.116	UNKNOW
189.202.68.250	554 5.5.1 Error: no valid recipients
178.253.224.13	554 5.5.1 Error: no valid recipients
14.228.123.83	554 5.5.1 Error: no valid recipients
190.157.181.144	554 5.5.1 Error: no valid recipients
201.131.23.30	554 5.5.1 Error: no valid recipients
94.155.247.226	554 5.5.1 Error: no valid recipients
80.82.77.139	500 5.5.2 Error: bad syntax
202.148.8.38	554 5.5.1 Error: no valid recipients
201.19.172.254	554 5.5.1 Error: no valid recipients
113.89.74.168	UNKNOW
177.234.15.206	554 5.5.1 Error: no valid recipients
131.108.230.208	554 5.5.1 Error: no valid recipients
116.14.21.215	554 5.5.1 Error: no valid recipients
103.254.205.83	554 5.5.1 Error: no valid recipients
181.49.92.14	554 5.5.1 Error: no valid recipients
122.175.13.212	554 5.5.1 Error: no valid recipients
183.81.10.175	554 5.5.1 Error: no valid recipients
144.217.211.217	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-G8JI2EVME2T>: Helo command rejected: need fully-qualified
177.229.16.155	554 5.5.1 Error: no valid recipients
178.143.121.224	554 5.5.1 Error: no valid recipients
117.5.135.114	504 5.5.2 <Jesus-PC>: Helo command rejected: need fully-qualified 554 5.5.1 Error: no valid recipients
92.44.71.207	554 5.5.1 Error: no valid recipients
209.85.220.194	554 5.5.1 Error: no valid recipients
61.2.41.211	554 5.5.1 Error: no valid recipients
177.154.161.2	450 4.1.8 <Reed93219@georgiabuchanan.com>: Sender address rejected: 554 5.5.1 Error: no valid recipients
