218.189.140.2	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
218.189.140.2	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
209.85.223.182	554 5.5.1 Error: no valid recipients
218.189.140.5	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
209.85.223.175	554 5.5.1 Error: no valid recipients
211.154.163.188	450 4.1.8 <nobody@db.yiju365.com>: Sender address rejected: Domain not 554 5.5.1 Error: no valid recipients
14.19.157.252	450 4.1.8 <QCHqgZnx@upwsawfi.com>: Sender address rejected: Domain not
59.55.17.251	UNKNOW
218.189.140.2	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
95.165.236.130	UNKNOW
221.238.140.4	UNKNOW
211.154.163.188	450 4.1.8 <nobody@db.yiju365.com>: Sender address rejected: Domain not 554 5.5.1 Error: no valid recipients
59.41.47.51	450 4.1.8 <zhaopin@asdqweq.qyt.zfk.813zy.com>: Sender address rejected:
209.85.223.176	554 5.5.1 Error: no valid recipients
209.85.223.174	554 5.5.1 Error: no valid recipients
210.21.52.36	450 4.1.8 <zhaopin@asdqweq.qyt.zfk.813zy.com>: Sender address rejected:
181.122.145.109	UNKNOW
218.241.185.206	450 4.1.8 <ddqzlx@melat.zhtz.net.cn>: Sender address rejected: Domain not
209.85.223.171	554 5.5.1 Error: no valid recipients
211.154.163.188	450 4.1.8 <nobody@db.yiju365.com>: Sender address rejected: Domain not 554 5.5.1 Error: no valid recipients
210.21.52.36	450 4.1.8 <zhaopin@asdqweq.qyt.zfk.813zy.com>: Sender address rejected:
59.41.47.51	450 4.1.8 <zhaopin@asdqweq.qyt.zfk.813zy.com>: Sender address rejected:
209.85.223.181	554 5.5.1 Error: no valid recipients
210.21.52.36	450 4.1.8 <zhaopin@asdqweq.qyt.zfk.813zy.com>: Sender address rejected:
59.41.47.51	450 4.1.8 <swrtkeran@poi.813zy.com>: Sender address rejected: Domain not
59.41.47.51	450 4.1.8 <swrtkeran@poi.813zy.com>: Sender address rejected: Domain not
101.20.55.2	450 4.1.8 <saulzcheg@txnhixn.net>: Sender address rejected: Domain not
219.132.12.196	UNKNOW
210.21.52.36	450 4.1.8 <zhaopin@asdqweq.qyt.zfk.813zy.com>: Sender address rejected:
209.85.192.172	554 5.5.1 Error: no valid recipients
210.21.52.36	450 4.1.8 <zhaopin@asdqweq.qyt.zfk.813zy.com>: Sender address rejected:
220.171.97.53	504 5.5.2 <192.168.2.8>: Helo command rejected: need fully-qualified
218.241.185.206	450 4.1.8 <ddqzlx@melat.zhtz.net.cn>: Sender address rejected: Domain not
112.216.99.75	UNKNOW
218.241.185.206	450 4.1.8 <ddqzlx@melat.zhtz.net.cn>: Sender address rejected: Domain not
218.241.185.206	450 4.1.8 <ddqzlx@melat.zhtz.net.cn>: Sender address rejected: Domain not
178.168.83.9	503 5.5.1 Error: need MAIL command 503 5.5.1 Error: need RCPT command
210.21.52.36	450 4.1.8 <zhaopin@asdqweq.qyt.zfk.813zy.com>: Sender address rejected:
210.21.52.36	450 4.1.8 <zhaopin@asdqweq.qyt.zfk.813zy.com>: Sender address rejected:
218.189.140.2	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
200.41.87.215	554 5.5.1 Error: no valid recipients
211.154.163.188	450 4.1.8 <nobody@db.yiju365.com>: Sender address rejected: Domain not 554 5.5.1 Error: no valid recipients
200.41.87.215	554 5.5.1 Error: no valid recipients
121.23.34.243	450 4.1.8 <pivbbnvej@vwqdfyfyz.net>: Sender address rejected: Domain not
211.154.163.188	450 4.1.8 <nobody@db.yiju365.com>: Sender address rejected: Domain not 554 5.5.1 Error: no valid recipients
211.154.163.188	450 4.1.8 <nobody@db.yiju365.com>: Sender address rejected: Domain not 554 5.5.1 Error: no valid recipients
211.154.163.188	450 4.1.8 <nobody@db.yiju365.com>: Sender address rejected: Domain not 554 5.5.1 Error: no valid recipients
60.10.56.168	UNKNOW
119.146.85.158	554 5.5.1 Error: no valid recipients
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
218.189.140.2	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
210.21.52.36	450 4.1.8 <zhaopin@asdqweq.qyt.zfk.813zy.com>: Sender address rejected:
114.215.136.39	504 5.5.2 <iZm5e3gf6h0znjZ>: Helo command rejected: need fully-qualified
218.57.22.38	UNKNOW
210.21.52.36	450 4.1.8 <zhaopin@asdqweq.qyt.zfk.813zy.com>: Sender address rejected:
218.189.140.2	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
218.189.140.2	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
209.85.223.172	554 5.5.1 Error: no valid recipients
95.165.236.130	UNKNOW
219.132.12.196	UNKNOW
59.55.17.166	UNKNOW
200.54.86.98	503 5.5.1 Error: need MAIL command 503 5.5.1 Error: need RCPT command
218.241.185.206	450 4.1.8 <ddqzlx@melat.zhtz.net.cn>: Sender address rejected: Domain not
119.135.186.114	UNKNOW
59.41.47.51	450 4.1.8 <zhaopin@asdqweq.qyt.zfk.813zy.com>: Sender address rejected:
218.241.185.206	450 4.1.8 <ddqzlx@melat.zhtz.net.cn>: Sender address rejected: Domain not
209.85.214.47	554 5.5.1 Error: no valid recipients
218.189.140.2	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
194.25.134.22	554 5.5.1 Error: no valid recipients
218.189.140.2	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
58.252.108.39	450 4.1.8 <gf@torgdatc.net>: Sender address rejected: Domain not found
202.85.222.251	450 4.1.8 <wj.lin@asdazc.veno2.com>: Sender address rejected: Domain not 554 5.5.1 Error: no valid recipients
74.125.83.47	554 5.5.1 Error: no valid recipients
31.42.28.3	554 5.5.1 Error: no valid recipients
111.73.157.172	UNKNOW
209.85.192.174	554 5.5.1 Error: no valid recipients
211.154.163.188	450 4.1.8 <nobody@db.yiju365.com>: Sender address rejected: Domain not 554 5.5.1 Error: no valid recipients
218.189.140.2	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
211.154.163.188	450 4.1.8 <nobody@db.yiju365.com>: Sender address rejected: Domain not 554 5.5.1 Error: no valid recipients
59.41.47.51	450 4.1.8 <swrtkeran@poi.813zy.com>: Sender address rejected: Domain not
210.21.52.36	450 4.1.8 <zhaopin@asdqweq.qyt.zfk.813zy.com>: Sender address rejected:
121.35.20.36	UNKNOW
209.85.223.170	554 5.5.1 Error: no valid recipients
222.27.186.22	UNKNOW
211.154.163.188	450 4.1.8 <nobody@db.yiju365.com>: Sender address rejected: Domain not 554 5.5.1 Error: no valid recipients
209.85.214.53	554 5.5.1 Error: no valid recipients
114.112.48.231	554 5.5.1 Error: no valid recipients
117.24.57.230	UNKNOW
114.112.48.231	554 5.5.1 Error: no valid recipients
211.154.163.188	450 4.1.8 <nobody@db.yiju365.com>: Sender address rejected: Domain not 554 5.5.1 Error: no valid recipients
218.189.140.2	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
209.85.223.175	554 5.5.1 Error: no valid recipients
209.85.223.176	554 5.5.1 Error: no valid recipients
209.85.223.177	554 5.5.1 Error: no valid recipients
114.215.158.195	504 5.5.2 <iZm5e3gf6h0znjZ>: Helo command rejected: need fully-qualified
117.24.57.230	UNKNOW
59.41.47.51	450 4.1.8 <zhaopin@asdqweq.qyt.zfk.813zy.com>: Sender address rejected:
125.94.196.38	450 4.1.8 <nStJcirO@fozqct.com>: Sender address rejected: Domain not
209.85.223.180	554 5.5.1 Error: no valid recipients
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
14.156.116.46	450 4.1.8 <avtc@shbypet.com>: Sender address rejected: Domain not found
210.21.52.36	450 4.1.8 <zhaopin@asdqweq.qyt.zfk.813zy.com>: Sender address rejected:
200.41.87.215	554 5.5.1 Error: no valid recipients
114.112.48.231	554 5.5.1 Error: no valid recipients
219.132.12.196	UNKNOW
218.189.140.2	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
