144.217.211.219	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-3GQ450BLRCE>: Helo command rejected: need fully-qualified
144.217.211.219	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-3GQ450BLRCE>: Helo command rejected: need fully-qualified
209.85.218.53	554 5.5.1 Error: no valid recipients
203.118.137.87	554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 421 4.7.0 joris.com.cn Error: too many errors
98.138.112.37	UNKNOW
111.176.68.75	UNKNOW
114.113.148.161	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
203.118.137.87	554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 421 4.7.0 joris.com.cn Error: too many errors
113.247.25.141	UNKNOW
202.128.161.129	450 4.1.8 <calvin@sara-global.desisti.tv>: Sender address rejected: 554 5.5.1 Error: no valid recipients
14.222.146.85	450 4.1.8 <ntlihaj@uqgsqgwxj.com>: Sender address rejected: Domain not
125.94.197.107	450 4.1.8 <yRWYvPvG@kffbjm.com>: Sender address rejected: Domain not
74.125.82.195	554 5.5.1 Error: no valid recipients
202.104.116.179	UNKNOW
47.89.52.60	504 5.5.2 <iZ62afr8u42Z>: Helo command rejected: need fully-qualified 554 5.5.1 Error: no valid recipients
66.240.192.138	500 5.5.2 Error: bad syntax
66.196.118.240	UNKNOW
74.125.82.195	554 5.5.1 Error: no valid recipients
144.217.211.219	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-3GQ450BLRCE>: Helo command rejected: need fully-qualified
188.125.69.79	UNKNOW
200.41.87.215	554 5.5.1 Error: no valid recipients
119.146.85.158	450 4.1.8 <yhj@email.poi.huadepc.com.cn>: Sender address rejected: Domain 554 5.5.1 Error: no valid recipients
60.211.253.66	UNKNOW
144.217.211.219	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-3GQ450BLRCE>: Helo command rejected: need fully-qualified
114.113.148.161	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
210.21.52.36	450 4.1.8 <swrtkeran@poi.813zy.com>: Sender address rejected: Domain not
98.136.217.202	UNKNOW
203.118.137.87	UNKNOW
144.217.211.219	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-3GQ450BLRCE>: Helo command rejected: need fully-qualified
114.113.148.161	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
188.125.69.79	UNKNOW
125.94.196.20	UNKNOW
218.247.138.66	UNKNOW
210.21.52.36	450 4.1.8 <swrtkeran@poi.813zy.com>: Sender address rejected: Domain not
114.113.148.161	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
144.217.211.219	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-3GQ450BLRCE>: Helo command rejected: need fully-qualified
144.217.211.219	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-3GQ450BLRCE>: Helo command rejected: need fully-qualified
202.128.161.129	450 4.1.8 <calvin@sara-global.desisti.tv>: Sender address rejected: 554 5.5.1 Error: no valid recipients
115.55.16.105	UNKNOW
210.21.52.36	450 4.1.8 <swrtkeran@poi.813zy.com>: Sender address rejected: Domain not
114.113.148.161	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
114.113.148.161	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
122.193.106.242	450 4.1.8 <liqing@top.pot.ymkj.cn>: Sender address rejected: Domain not
144.217.211.219	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-3GQ450BLRCE>: Helo command rejected: need fully-qualified
98.136.217.203	UNKNOW
116.236.180.116	UNKNOW
114.113.148.161	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
118.190.43.80	504 5.5.2 <iZbp17r0ete90sZ>: Helo command rejected: need fully-qualified
125.94.196.197	UNKNOW
114.113.148.161	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
183.129.157.186	554 5.5.1 Error: no valid recipients
221.203.23.107	450 4.1.8 <gaoyang@pot.haihuiautomation.com>: Sender address rejected:
58.100.5.126	UNKNOW
66.196.118.35	UNKNOW
98.138.112.33	UNKNOW
98.138.112.34	UNKNOW
222.175.216.199	UNKNOW
183.3.222.244	554 5.5.1 Error: no valid recipients
122.225.201.235	UNKNOW
221.203.23.107	450 4.1.8 <gaoyang@pot.haihuiautomation.com>: Sender address rejected:
211.152.45.195	UNKNOW
98.138.112.38	UNKNOW
144.217.211.219	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-3GQ450BLRCE>: Helo command rejected: need fully-qualified
58.68.233.69	554 5.5.1 Error: no valid recipients
59.55.17.66	UNKNOW
202.102.249.129	554 5.5.1 Error: no valid recipients
101.67.136.185	421 4.4.2 joris.com.cn Error: timeout exceeded
221.203.23.107	450 4.1.8 <gaoyang@pot.haihuiautomation.com>: Sender address rejected:
209.85.218.68	554 5.5.1 Error: no valid recipients
118.144.82.165	554 5.5.1 Error: no valid recipients
188.125.69.79	UNKNOW
188.125.69.79	UNKNOW
114.113.148.161	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
98.138.112.38	UNKNOW
114.113.148.161	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
221.238.195.123	UNKNOW
60.211.253.66	UNKNOW
144.217.211.219	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-3GQ450BLRCE>: Helo command rejected: need fully-qualified
125.94.197.23	UNKNOW
98.138.112.37	UNKNOW
112.74.21.6	504 5.5.2 <iZm5e3gf6h0znjZ>: Helo command rejected: need fully-qualified
98.138.112.38	UNKNOW
221.238.140.4	UNKNOW
218.19.38.8	UNKNOW
114.113.148.161	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
125.94.196.146	450 4.1.8 <zAhrVXMf@kgosin.com>: Sender address rejected: Domain not
123.57.4.139	554 5.5.1 Error: no valid recipients
144.217.211.219	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-3GQ450BLRCE>: Helo command rejected: need fully-qualified
203.118.137.87	UNKNOW
144.217.211.219	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-3GQ450BLRCE>: Helo command rejected: need fully-qualified
58.100.3.2	450 4.1.8 <wzjhuyj@memoryporn.com>: Sender address rejected: Domain not
209.85.220.180	554 5.5.1 Error: no valid recipients
112.97.62.86	450 4.1.8 <wfuj@pvzxgpnon.asia>: Sender address rejected: Domain not
209.85.220.178	554 5.5.1 Error: no valid recipients
203.118.137.87	554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 421 4.7.0 joris.com.cn Error: too many errors
118.190.43.86	504 5.5.2 <iZbp17r0ete90sZ>: Helo command rejected: need fully-qualified
124.90.200.254	450 4.1.8 <hwymfxwm@ebkwoiryvem.cc>: Sender address rejected: Domain not
223.252.213.73	UNKNOW
209.85.220.180	554 5.5.1 Error: no valid recipients
98.138.112.33	UNKNOW
58.18.33.197	UNKNOW
210.21.52.36	450 4.1.8 <swrtkeran@poi.813zy.com>: Sender address rejected: Domain not
203.87.96.201	UNKNOW
210.87.247.19	UNKNOW
94.23.200.6	554 5.5.1 Error: no valid recipients
114.113.148.161	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
98.138.112.38	UNKNOW
119.146.85.158	450 4.1.8 <yhj@email.poi.huadepc.com.cn>: Sender address rejected: Domain 554 5.5.1 Error: no valid recipients
203.118.137.87	UNKNOW
59.55.17.66	UNKNOW
114.113.148.161	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
66.196.118.34	UNKNOW
210.21.52.36	450 4.1.8 <swrtkeran@poi.813zy.com>: Sender address rejected: Domain not
114.113.148.161	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
183.17.62.40	UNKNOW
121.12.119.110	554 5.5.1 Error: no valid recipients
202.128.161.129	450 4.1.8 <calvin@sara-global.desisti.tv>: Sender address rejected: 554 5.5.1 Error: no valid recipients
180.169.7.194	UNKNOW
223.4.212.142	UNKNOW
116.236.180.116	UNKNOW
113.18.254.139	421 4.4.2 joris.com.cn Error: timeout exceeded
183.3.222.244	554 5.5.1 Error: no valid recipients
210.21.52.36	450 4.1.8 <swrtkeran@poi.813zy.com>: Sender address rejected: Domain not
58.241.119.198	450 4.1.8 <xbq@rmqscxfo.com>: Sender address rejected: Domain not found
144.217.211.219	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-3GQ450BLRCE>: Helo command rejected: need fully-qualified
210.21.52.36	450 4.1.8 <swrtkeran@poi.813zy.com>: Sender address rejected: Domain not
210.21.52.36	450 4.1.8 <swrtkeran@poi.813zy.com>: Sender address rejected: Domain not
144.217.211.219	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-3GQ450BLRCE>: Helo command rejected: need fully-qualified
144.217.211.219	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-3GQ450BLRCE>: Helo command rejected: need fully-qualified
61.144.21.146	UNKNOW
121.236.182.177	UNKNOW
119.146.85.158	450 4.1.8 <yhj@email.pot.huadepc.com.cn>: Sender address rejected: Domain 554 5.5.1 Error: no valid recipients
209.85.220.177	554 5.5.1 Error: no valid recipients
98.138.112.33	UNKNOW
115.238.55.242	554 5.5.1 Error: no valid recipients
183.57.241.70	UNKNOW
98.138.112.37	UNKNOW
98.138.112.38	UNKNOW
111.221.43.156	554 5.5.1 Error: no valid recipients
221.203.23.107	450 4.1.8 <gaoyang@pot.haihuiautomation.com>: Sender address rejected:
114.113.148.161	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
220.165.247.66	UNKNOW
114.113.148.161	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
210.21.52.36	450 4.1.8 <swrtkeran@poi.813zy.com>: Sender address rejected: Domain not
210.21.52.36	450 4.1.8 <swrtkeran@poi.813zy.com>: Sender address rejected: Domain not
121.12.119.110	554 5.5.1 Error: no valid recipients
66.196.118.35	UNKNOW
210.21.52.36	450 4.1.8 <swrtkeran@poi.813zy.com>: Sender address rejected: Domain not
210.21.52.36	450 4.1.8 <swrtkeran@poi.813zy.com>: Sender address rejected: Domain not
188.125.69.79	UNKNOW
144.217.211.219	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-3GQ450BLRCE>: Helo command rejected: need fully-qualified
188.125.69.79	UNKNOW
66.196.118.36	UNKNOW
112.83.76.88	UNKNOW
210.21.52.36	450 4.1.8 <swrtkeran@poi.813zy.com>: Sender address rejected: Domain not
66.196.118.36	UNKNOW
144.217.211.219	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-3GQ450BLRCE>: Helo command rejected: need fully-qualified
115.55.16.202	UNKNOW
98.138.112.32	UNKNOW
210.87.250.175	UNKNOW
98.136.216.26	UNKNOW
114.113.148.161	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
203.118.137.87	554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 421 4.7.0 joris.com.cn Error: too many errors
114.113.148.161	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
101.67.136.70	UNKNOW
98.136.216.25	UNKNOW
63.250.192.45	UNKNOW
114.113.148.161	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
58.100.0.18	UNKNOW
98.138.112.37	UNKNOW
144.217.211.219	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-3GQ450BLRCE>: Helo command rejected: need fully-qualified
98.138.112.38	UNKNOW
144.217.211.219	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-3GQ450BLRCE>: Helo command rejected: need fully-qualified
58.100.6.236	UNKNOW
144.217.211.219	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-3GQ450BLRCE>: Helo command rejected: need fully-qualified
124.90.201.179	450 4.1.8 <myh@dyxgy.org>: Sender address rejected: Domain not found
210.21.52.36	450 4.1.8 <swrtkeran@poi.813zy.com>: Sender address rejected: Domain not
61.189.63.122	554 5.5.1 Error: no valid recipients
66.196.118.37	UNKNOW
203.118.137.87	UNKNOW
66.196.118.35	UNKNOW
144.217.211.219	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <WIN-3GQ450BLRCE>: Helo command rejected: need fully-qualified
210.21.52.36	450 4.1.8 <swrtkeran@poi.813zy.com>: Sender address rejected: Domain not
188.125.69.79	UNKNOW
58.62.200.13	UNKNOW
210.21.52.36	450 4.1.8 <swrtkeran@poi.813zy.com>: Sender address rejected: Domain not
14.146.39.168	UNKNOW
58.100.1.60	UNKNOW
114.113.148.161	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
119.59.126.62	554 5.5.1 Error: no valid recipients
58.100.7.81	450 4.1.8 <pkkex@haguvtgf.com>: Sender address rejected: Domain not found
66.196.118.36	UNKNOW
209.85.220.178	554 5.5.1 Error: no valid recipients
114.229.173.82	450 4.1.8 <ai@lmpvgza.com>: Sender address rejected: Domain not found
119.146.85.158	450 4.1.8 <yhj@email.pot.huadepc.com.cn>: Sender address rejected: Domain 554 5.5.1 Error: no valid recipients
218.109.242.38	UNKNOW
203.118.137.87	554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 554 5.7.1 <unknown[203.118.137.87]>: Client host rejected: GoAway 421 4.7.0 joris.com.cn Error: too many errors
