59.60.28.232	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
114.112.48.231	554 5.5.1 Error: no valid recipients
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
114.112.48.231	554 5.5.1 Error: no valid recipients
114.112.48.231	554 5.5.1 Error: no valid recipients
101.30.75.249	450 4.1.8 <cnlljhb@ihktrrlkb.org>: Sender address rejected: Domain not
74.125.82.177	554 5.5.1 Error: no valid recipients
59.60.28.232	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
58.100.5.7	450 4.1.8 <qghvl@ybacm.com>: Sender address rejected: Domain not found
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
59.55.17.82	UNKNOW
74.125.82.177	554 5.5.1 Error: no valid recipients
74.125.82.179	554 5.5.1 Error: no valid recipients
58.101.149.226	450 4.1.8 <ntewpm@yb-bz.com>: Sender address rejected: Domain not found
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
118.190.3.72	504 5.5.2 <iZbp17r0ete90sZ>: Helo command rejected: need fully-qualified
114.112.48.231	554 5.5.1 Error: no valid recipients
58.100.201.33	UNKNOW
58.252.108.39	450 4.1.8 <gf@torgdatc.net>: Sender address rejected: Domain not found
114.112.48.231	554 5.5.1 Error: no valid recipients
114.112.48.231	554 5.5.1 Error: no valid recipients
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
122.191.125.0	UNKNOW
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
59.60.28.232	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
74.125.82.171	554 5.5.1 Error: no valid recipients
58.100.1.189	450 4.1.8 <qbbz@ttptdu.com>: Sender address rejected: Domain not found
114.215.40.138	504 5.5.2 <iZbp17r0ete90sZ>: Helo command rejected: need fully-qualified
59.60.28.232	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
59.60.28.232	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
114.112.48.231	554 5.5.1 Error: no valid recipients
58.100.201.185	UNKNOW
74.125.82.181	554 5.5.1 Error: no valid recipients
218.241.185.206	450 4.1.8 <ddqzlx@melat.zhtz.net.cn>: Sender address rejected: Domain not
58.100.201.152	450 4.1.8 <bovzgjkv@chi-sam.com>: Sender address rejected: Domain not
171.15.9.146	450 4.1.8 <18939787365@bixycnvnu.org>: Sender address rejected: Domain
74.125.82.169	554 5.5.1 Error: no valid recipients
74.125.82.175	554 5.5.1 Error: no valid recipients
59.60.28.232	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
74.125.82.175	554 5.5.1 Error: no valid recipients
209.85.215.53	554 5.5.1 Error: no valid recipients
114.112.48.231	554 5.5.1 Error: no valid recipients
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
58.100.2.214	450 4.1.8 <bapin@gsmt-totem.com.cn>: Sender address rejected: Domain not
58.100.201.123	450 4.1.8 <fx@tysh.cn>: Sender address rejected: Domain not found
58.100.1.68	UNKNOW
115.28.183.81	504 5.5.2 <iZm5e3gf6h0znjZ>: Helo command rejected: need fully-qualified
114.215.40.46	504 5.5.2 <iZbp17r0ete90sZ>: Helo command rejected: need fully-qualified
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
113.78.253.43	UNKNOW
124.42.97.67	450 4.1.8 <wenhuazhoukan@pot.tuanjiebao.com>: Sender address rejected: 554 5.5.1 Error: no valid recipients
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
223.74.42.114	UNKNOW
74.125.82.178	554 5.5.1 Error: no valid recipients
58.100.201.55	450 4.1.8 <iwcrvqwem@eeidf.com>: Sender address rejected: Domain not
114.112.48.231	554 5.5.1 Error: no valid recipients
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
171.15.9.146	450 4.1.8 <18939787365@njaczwboi.org>: Sender address rejected: Domain
125.94.197.91	UNKNOW
58.47.52.98	450 4.1.8 <njcz@exauqkx.net>: Sender address rejected: Domain not found
94.23.200.6	554 5.5.1 Error: no valid recipients
59.60.28.232	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
121.34.157.214	UNKNOW
58.100.4.0	UNKNOW
218.19.37.175	450 4.1.8 <uwTnTLjk@tpwtimvhq.com>: Sender address rejected: Domain not
27.153.4.166	UNKNOW
123.124.156.253	554 5.5.1 Error: no valid recipients
118.190.3.92	504 5.5.2 <iZbp17r0ete90sZ>: Helo command rejected: need fully-qualified
74.125.82.174	554 5.5.1 Error: no valid recipients
221.227.0.154	UNKNOW
59.55.17.179	UNKNOW
114.215.40.138	504 5.5.2 <iZbp17r0ete90sZ>: Helo command rejected: need fully-qualified
114.112.48.231	554 5.5.1 Error: no valid recipients
118.112.188.137	554 5.5.1 Error: no valid recipients
59.60.28.232	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
116.226.214.146	UNKNOW
59.60.28.232	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
182.110.144.119	450 4.1.8 <ahhtfb@cksyt.org>: Sender address rejected: Domain not found
221.195.40.89	UNKNOW
74.125.82.179	554 5.5.1 Error: no valid recipients
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
200.41.87.215	554 5.5.1 Error: no valid recipients
1.85.42.195	554 5.5.1 Error: no valid recipients
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
124.42.97.67	554 5.5.1 Error: no valid recipients
58.252.108.39	450 4.1.8 <gf@torgdatc.net>: Sender address rejected: Domain not found
58.100.7.244	450 4.1.8 <uuwsprwb@sh-xiangli.com>: Sender address rejected: Domain not
58.252.108.39	450 4.1.8 <gf@torgdatc.net>: Sender address rejected: Domain not found
74.125.82.179	554 5.5.1 Error: no valid recipients
61.145.214.185	UNKNOW
59.60.28.232	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
59.60.28.232	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
113.78.253.196	UNKNOW
115.28.111.209	504 5.5.2 <iZm5e3gf6h0znjZ>: Helo command rejected: need fully-qualified
59.60.28.232	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
139.226.144.98	UNKNOW
74.125.82.175	554 5.5.1 Error: no valid recipients
59.55.17.82	UNKNOW
59.60.28.232	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
114.215.40.178	504 5.5.2 <iZbp17r0ete90sZ>: Helo command rejected: need fully-qualified
59.60.28.232	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
171.15.9.146	450 4.1.8 <18939787365@czlcmc.net>: Sender address rejected: Domain not
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
59.60.28.232	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
139.129.213.250	504 5.5.2 <iZm5e3gf6h0znjZ>: Helo command rejected: need fully-qualified
139.196.229.208	504 5.5.2 <iZm5e3gf6h0znjZ>: Helo command rejected: need fully-qualified
58.100.4.128	UNKNOW
74.125.82.182	554 5.5.1 Error: no valid recipients
121.35.18.105	UNKNOW
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
114.215.40.138	504 5.5.2 <iZbp17r0ete90sZ>: Helo command rejected: need fully-qualified
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
58.100.201.46	450 4.1.8 <cswcpr@maximohernandez.net>: Sender address rejected: Domain
58.100.2.69	450 4.1.8 <upqsqljo@alliedfulfillment.net>: Sender address rejected:
59.60.28.232	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
74.125.82.177	554 5.5.1 Error: no valid recipients
209.85.215.42	554 5.5.1 Error: no valid recipients
139.129.202.191	504 5.5.2 <iZm5e3gf6h0znjZ>: Helo command rejected: need fully-qualified
111.73.157.162	UNKNOW
106.120.208.34	UNKNOW
74.125.82.181	554 5.5.1 Error: no valid recipients
59.60.28.232	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
123.59.105.66	UNKNOW
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
74.125.82.180	554 5.5.1 Error: no valid recipients
58.100.5.160	UNKNOW
114.215.133.78	504 5.5.2 <iZm5e3gf6h0znjZ>: Helo command rejected: need fully-qualified
74.125.82.171	554 5.5.1 Error: no valid recipients
114.215.40.125	504 5.5.2 <iZbp17r0ete90sZ>: Helo command rejected: need fully-qualified
58.100.3.185	450 4.1.8 <be@ecowasofficeghana.com>: Sender address rejected: Domain not
121.35.22.77	UNKNOW
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
58.101.149.224	450 4.1.8 <atdtvg@shanhuguopin.cn>: Sender address rejected: Domain not
222.140.137.44	UNKNOW
