94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
79.167.25.47	554 5.5.1 Error: no valid recipients
49.201.121.81	554 5.5.1 Error: no valid recipients
114.79.180.18	554 5.5.1 Error: no valid recipients
139.194.90.168	554 5.5.1 Error: no valid recipients
14.139.245.181	554 5.5.1 Error: no valid recipients
81.45.139.97	554 5.5.1 Error: no valid recipients
202.105.131.164	UNKNOW
114.113.148.161	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
80.14.170.254	554 5.5.1 Error: no valid recipients
197.3.224.45	554 5.5.1 Error: no valid recipients
179.96.148.75	554 5.5.1 Error: no valid recipients
190.104.56.61	554 5.5.1 Error: no valid recipients
112.133.193.242	554 5.5.1 Error: no valid recipients
80.224.30.22	554 5.5.1 Error: no valid recipients
123.27.17.22	504 5.5.2 <Admin-PC>: Helo command rejected: need fully-qualified 554 5.5.1 Error: no valid recipients
43.249.187.246	554 5.5.1 Error: no valid recipients
149.140.88.151	554 5.5.1 Error: no valid recipients
39.45.178.241	554 5.5.1 Error: no valid recipients
103.28.244.4	554 5.5.1 Error: no valid recipients
93.36.194.59	554 5.5.1 Error: no valid recipients
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
113.190.254.220	554 5.5.1 Error: no valid recipients
151.237.17.242	554 5.5.1 Error: no valid recipients
116.236.223.147	554 5.5.1 Error: no valid recipients
183.11.114.133	UNKNOW
14.166.186.162	554 5.5.1 Error: no valid recipients
89.131.102.69	554 5.5.1 Error: no valid recipients
178.135.126.18	554 5.5.1 Error: no valid recipients
197.15.223.87	554 5.5.1 Error: no valid recipients
190.140.103.56	554 5.5.1 Error: no valid recipients
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
183.177.124.2	554 5.5.1 Error: no valid recipients
96.9.64.149	554 5.5.1 Error: no valid recipients
181.188.149.3	554 5.5.1 Error: no valid recipients
182.65.104.174	554 5.5.1 Error: no valid recipients
182.186.237.28	554 5.5.1 Error: no valid recipients
201.122.169.28	554 5.5.1 Error: no valid recipients
117.248.167.117	554 5.5.1 Error: no valid recipients
93.126.31.27	554 5.5.1 Error: no valid recipients
116.6.14.19	450 4.1.8 <update@postmaster.com>: Sender address rejected: Domain not
139.193.155.75	554 5.5.1 Error: no valid recipients
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
117.248.89.20	554 5.5.1 Error: no valid recipients
186.155.202.70	554 5.5.1 Error: no valid recipients
117.207.171.183	554 5.5.1 Error: no valid recipients
190.25.81.49	554 5.5.1 Error: no valid recipients
181.114.103.123	554 5.5.1 Error: no valid recipients
103.46.238.9	554 5.5.1 Error: no valid recipients
117.242.253.244	554 5.5.1 Error: no valid recipients
181.46.53.223	554 5.5.1 Error: no valid recipients
10.131.60.178	554 5.5.1 Error: no valid recipients
113.172.127.56	504 5.5.2 <localhost>: Helo command rejected: need fully-qualified 554 5.5.1 Error: no valid recipients
170.150.226.2	554 5.5.1 Error: no valid recipients
78.188.63.183	554 5.5.1 Error: no valid recipients
175.144.197.117	554 5.5.1 Error: no valid recipients
46.225.118.121	554 5.5.1 Error: no valid recipients
186.136.39.96	554 5.5.1 Error: no valid recipients
201.236.25.254	554 5.5.1 Error: no valid recipients
202.144.136.6	UNKNOW
93.87.72.74	554 5.5.1 Error: no valid recipients
157.146.116.91	554 5.5.1 Error: no valid recipients
88.255.150.232	554 5.5.1 Error: no valid recipients
151.31.18.143	450 4.1.8 <Mckenzie52332@31-151.wind.it>: Sender address rejected: Domain 554 5.5.1 Error: no valid recipients
103.76.101.37	554 5.5.1 Error: no valid recipients
113.167.109.150	504 5.5.2 <pc-PC>: Helo command rejected: need fully-qualified hostname 554 5.5.1 Error: no valid recipients
27.147.203.10	554 5.5.1 Error: no valid recipients
91.140.248.4	554 5.5.1 Error: no valid recipients
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
116.203.11.137	504 5.5.2 <ES-CUBE-PC>: Helo command rejected: need fully-qualified 554 5.5.1 Error: no valid recipients
117.221.158.146	554 5.5.1 Error: no valid recipients
180.124.46.163	450 4.1.8 <owvreotmqb@qdlk.biz>: Sender address rejected: Domain not
88.249.158.78	554 5.5.1 Error: no valid recipients
167.250.73.21	554 5.5.1 Error: no valid recipients
213.163.126.78	450 4.1.8 <Frost646@hspc.co>: Sender address rejected: Domain not found 554 5.5.1 Error: no valid recipients
189.229.224.187	450 4.1.8 <Meadows907@dsldevice.lan>: Sender address rejected: Domain not 554 5.5.1 Error: no valid recipients
182.181.177.206	554 5.5.1 Error: no valid recipients
117.103.212.250	554 5.5.1 Error: no valid recipients
39.36.218.131	554 5.5.1 Error: no valid recipients
111.94.14.104	554 5.5.1 Error: no valid recipients
109.99.79.237	554 5.5.1 Error: no valid recipients
113.189.76.74	554 5.5.1 Error: no valid recipients
173.198.35.86	554 5.5.1 Error: no valid recipients
111.93.24.26	554 5.5.1 Error: no valid recipients
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
122.174.188.126	554 5.5.1 Error: no valid recipients
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
222.127.135.146	554 5.5.1 Error: no valid recipients
93.123.67.69	554 5.5.1 Error: no valid recipients
191.241.32.6	554 5.5.1 Error: no valid recipients
182.190.48.61	554 5.5.1 Error: no valid recipients
14.183.12.17	554 5.5.1 Error: no valid recipients
190.2.30.5	554 5.5.1 Error: no valid recipients
189.195.156.254	554 5.5.1 Error: no valid recipients
59.161.38.229	554 5.5.1 Error: no valid recipients
119.141.24.172	UNKNOW
79.7.84.187	554 5.5.1 Error: no valid recipients
171.99.24.97	554 5.5.1 Error: no valid recipients
41.227.68.30	554 5.5.1 Error: no valid recipients
59.90.128.45	554 5.5.1 Error: no valid recipients
181.49.119.229	554 5.5.1 Error: no valid recipients
125.94.199.89	450 4.1.8 <XcesMRCY@pykbgeqi.com>: Sender address rejected: Domain not
41.93.144.190	554 5.5.1 Error: no valid recipients
189.216.19.3	UNKNOW
187.2.112.24	554 5.5.1 Error: no valid recipients
200.114.147.190	554 5.5.1 Error: no valid recipients
183.62.216.118	UNKNOW
201.221.151.250	554 5.5.1 Error: no valid recipients
149.62.201.39	554 5.5.1 Error: no valid recipients
5.20.130.232	554 5.5.1 Error: no valid recipients
208.131.184.250	554 5.5.1 Error: no valid recipients
179.179.247.112	554 5.5.1 Error: no valid recipients
202.169.50.3	554 5.5.1 Error: no valid recipients
2.32.29.19	554 5.5.1 Error: no valid recipients
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
2.191.226.117	UNKNOW
91.187.114.215	504 5.5.2 <PC-SERVER>: Helo command rejected: need fully-qualified 554 5.5.1 Error: no valid recipients
123.252.233.242	554 5.5.1 Error: no valid recipients
14.185.150.133	554 5.5.1 Error: no valid recipients
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
203.210.138.50	554 5.5.1 Error: no valid recipients
122.192.109.215	450 4.1.8 <yqoevvtb@alwph.net>: Sender address rejected: Domain not found
186.149.84.3	554 5.5.1 Error: no valid recipients
58.187.173.204	554 5.5.1 Error: no valid recipients 421 4.4.2 joris.com.cn Error: timeout exceeded
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
103.243.81.251	554 5.5.1 Error: no valid recipients
103.74.239.122	554 5.5.1 Error: no valid recipients
177.248.151.215	554 5.5.1 Error: no valid recipients
114.113.148.161	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
111.93.93.129	UNKNOW
201.101.27.247	554 5.5.1 Error: no valid recipients
122.225.201.235	UNKNOW
196.184.51.217	554 5.5.1 Error: no valid recipients
190.111.120.246	554 5.5.1 Error: no valid recipients
81.12.145.186	554 5.5.1 Error: no valid recipients
190.111.78.122	554 5.5.1 Error: no valid recipients
59.180.136.193	554 5.5.1 Error: no valid recipients
122.174.195.138	554 5.5.1 Error: no valid recipients
27.2.33.94	554 5.5.1 Error: no valid recipients
114.113.148.161	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
188.86.22.38	554 5.5.1 Error: no valid recipients
1.55.196.83	554 5.5.1 Error: no valid recipients
210.245.7.196	554 5.5.1 Error: no valid recipients
14.161.47.77	554 5.5.1 Error: no valid recipients
125.94.197.244	450 4.1.8 <MNvNSUrL@mhgbcwfi.com>: Sender address rejected: Domain not
58.64.203.87	504 5.5.2 <58.64.203.87>: Helo command rejected: need fully-qualified
41.73.2.120	554 5.5.1 Error: no valid recipients
121.197.2.33	UNKNOW
79.61.134.177	554 5.5.1 Error: no valid recipients
112.74.18.227	504 5.5.2 <iZm5e3gf6h0znjZ>: Helo command rejected: need fully-qualified
79.182.85.69	554 5.5.1 Error: no valid recipients
212.145.156.204	554 5.5.1 Error: no valid recipients
171.49.228.97	554 5.5.1 Error: no valid recipients
209.85.218.41	554 5.5.1 Error: no valid recipients
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
223.191.48.189	554 5.5.1 Error: no valid recipients
182.188.135.240	450 4.1.8 <Clemons6039@love-olution.com>: Sender address rejected: Domain 554 5.5.1 Error: no valid recipients
152.171.12.138	554 5.5.1 Error: no valid recipients
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
177.38.236.97	554 5.5.1 Error: no valid recipients
182.69.218.36	554 5.5.1 Error: no valid recipients
190.196.157.158	554 5.5.1 Error: no valid recipients
117.211.58.17	554 5.5.1 Error: no valid recipients
78.152.127.61	554 5.5.1 Error: no valid recipients
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
39.48.27.254	554 5.5.1 Error: no valid recipients
139.228.47.68	554 5.5.1 Error: no valid recipients
123.24.169.206	554 5.5.1 Error: no valid recipients
125.94.197.244	UNKNOW
46.2.41.22	554 5.5.1 Error: no valid recipients
209.85.218.44	554 5.5.1 Error: no valid recipients
190.81.185.2	554 5.5.1 Error: no valid recipients
122.190.107.200	450 4.1.8 <gmr@vgpf.org>: Sender address rejected: Domain not found
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
212.174.101.132	504 5.5.2 <?NTAN?YE_SERV?S?.muglakeahdm.local>: Helo command rejected: 554 5.5.1 Error: no valid recipients
221.203.23.107	450 4.1.8 <gaoyang@pot.haihuiautomation.com>: Sender address rejected:
14.183.121.60	554 5.5.1 Error: no valid recipients
117.242.72.89	554 5.5.1 Error: no valid recipients
117.239.202.179	504 5.5.2 <static.ill.117.239.202.179/24.bsnl.in>: Helo command rejected: 554 5.5.1 Error: no valid recipients
101.67.136.205	UNKNOW
195.120.34.49	554 5.5.1 Error: no valid recipients
117.193.19.40	554 5.5.1 Error: no valid recipients
92.42.249.58	554 5.5.1 Error: no valid recipients
37.254.34.131	554 5.5.1 Error: no valid recipients
109.127.72.118	554 5.5.1 Error: no valid recipients
118.68.127.178	554 5.5.1 Error: no valid recipients
195.74.38.223	UNKNOW
58.47.54.67	UNKNOW
117.193.75.162	554 5.5.1 Error: no valid recipients
113.164.94.34	554 5.5.1 Error: no valid recipients
5.219.205.27	554 5.5.1 Error: no valid recipients
59.97.160.46	554 5.5.1 Error: no valid recipients
94.133.36.199	554 5.5.1 Error: no valid recipients
196.224.71.52	554 5.5.1 Error: no valid recipients
186.235.48.65	554 5.5.1 Error: no valid recipients
139.195.76.24	554 5.5.1 Error: no valid recipients
60.190.199.42	UNKNOW
137.59.212.34	554 5.5.1 Error: no valid recipients
114.251.63.129	UNKNOW
190.129.84.139	554 5.5.1 Error: no valid recipients
117.215.129.18	554 5.5.1 Error: no valid recipients
190.130.220.159	554 5.5.1 Error: no valid recipients
5.200.188.226	554 5.5.1 Error: no valid recipients
113.61.37.130	554 5.5.1 Error: no valid recipients
189.24.4.66	554 5.5.1 Error: no valid recipients
190.107.182.130	554 5.5.1 Error: no valid recipients
41.213.7.227	554 5.5.1 Error: no valid recipients
14.186.81.101	554 5.5.1 Error: no valid recipients
116.6.14.19	450 4.1.8 <update@postmaster.com>: Sender address rejected: Domain not
185.137.53.155	554 5.5.1 Error: no valid recipients
170.254.170.156	450 4.1.8 <Hewitt316@comuni-k.net>: Sender address rejected: Domain not 554 5.5.1 Error: no valid recipients
212.156.82.158	554 5.5.1 Error: no valid recipients
201.141.183.147	554 5.5.1 Error: no valid recipients
179.158.119.176	554 5.5.1 Error: no valid recipients
114.113.148.161	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
42.112.241.243	554 5.5.1 Error: no valid recipients
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
58.186.174.67	554 5.5.1 Error: no valid recipients
190.6.9.73	554 5.5.1 Error: no valid recipients
93.41.6.192	554 5.5.1 Error: no valid recipients
43.250.126.98	554 5.5.1 Error: no valid recipients
1.53.186.61	554 5.5.1 Error: no valid recipients
89.252.250.98	554 5.5.1 Error: no valid recipients
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
2.82.168.13	450 4.1.8 <Sawyer240@dsldevice.lan>: Sender address rejected: Domain not 554 5.5.1 Error: no valid recipients
74.125.82.194	554 5.5.1 Error: no valid recipients
122.191.125.200	450 4.1.8 <pndurvxin@elnjy.org>: Sender address rejected: Domain not
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
113.160.156.49	554 5.5.1 Error: no valid recipients
42.114.53.123	450 4.1.8 <Knox29418@burlinks.ru>: Sender address rejected: Domain not 554 5.5.1 Error: no valid recipients
120.56.184.109	554 5.5.1 Error: no valid recipients
197.2.167.81	554 5.5.1 Error: no valid recipients
5.235.13.108	450 4.1.8 <Shields2632@kurtzmaninstitute.com>: Sender address rejected: 554 5.5.1 Error: no valid recipients
95.90.235.231	554 5.5.1 Error: no valid recipients
210.21.52.36	450 4.1.8 <swrtkeran@poi.813zy.com>: Sender address rejected: Domain not
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
178.135.88.189	554 5.5.1 Error: no valid recipients
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
87.126.173.134	554 5.5.1 Error: no valid recipients
79.127.89.48	554 5.5.1 Error: no valid recipients
209.85.218.53	554 5.5.1 Error: no valid recipients
37.237.232.46	UNKNOW
14.191.89.73	554 5.5.1 Error: no valid recipients
103.245.101.188	554 5.5.1 Error: no valid recipients
115.72.248.119	554 5.5.1 Error: no valid recipients
5.62.131.97	450 4.1.8 <Montgomery334@2dreams.com.br>: Sender address rejected: Domain 554 5.5.1 Error: no valid recipients
124.127.137.68	554 5.5.1 Error: no valid recipients
88.75.197.176	554 5.5.1 Error: no valid recipients
186.231.35.194	554 5.5.1 Error: no valid recipients
121.136.96.173	554 5.5.1 Error: no valid recipients
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
46.59.243.180	554 5.5.1 Error: no valid recipients
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
114.113.148.161	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
123.22.78.47	554 5.5.1 Error: no valid recipients
27.2.65.102	554 5.5.1 Error: no valid recipients
119.160.98.4	554 5.5.1 Error: no valid recipients
202.133.49.211	554 5.5.1 Error: no valid recipients
14.161.27.250	554 5.5.1 Error: no valid recipients
42.115.19.44	554 5.5.1 Error: no valid recipients
179.236.194.58	554 5.5.1 Error: no valid recipients
201.8.76.241	554 5.5.1 Error: no valid recipients
5.175.72.230	554 5.5.1 Error: no valid recipients
186.121.226.60	554 5.5.1 Error: no valid recipients
154.117.184.194	554 5.5.1 Error: no valid recipients
111.251.103.17	504 5.5.2 <116.6.37.181>: Helo command rejected: need fully-qualified
5.63.188.38	554 5.5.1 Error: no valid recipients
130.193.230.205	554 5.5.1 Error: no valid recipients
45.116.232.117	554 5.5.1 Error: no valid recipients
40.87.154.242	535 5.7.0 Error: authentication failed: authentication failure 504 5.5.2 <SPX-AZ-RDS01>: Helo command rejected: need fully-qualified
114.229.174.135	450 4.1.8 <mwjzhzd@gjvfb.net>: Sender address rejected: Domain not found
5.123.252.175	554 5.5.1 Error: no valid recipients
94.177.79.125	554 5.5.1 Error: no valid recipients
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
176.111.25.233	554 5.5.1 Error: no valid recipients
148.244.126.242	554 5.5.1 Error: no valid recipients
181.119.27.1	554 5.5.1 Error: no valid recipients
187.20.65.6	554 5.5.1 Error: no valid recipients
220.227.200.138	UNKNOW
110.172.191.30	554 5.5.1 Error: no valid recipients
61.153.26.6	UNKNOW
212.42.124.179	554 5.5.1 Error: no valid recipients
180.74.155.176	554 5.5.1 Error: no valid recipients
165.16.27.130	504 5.5.2 <HRPOARCHMAN1>: Helo command rejected: need fully-qualified 554 5.5.1 Error: no valid recipients
41.225.45.48	554 5.5.1 Error: no valid recipients
165.16.19.47	554 5.5.1 Error: no valid recipients
120.42.102.152	554 5.5.1 Error: no valid recipients
191.102.213.33	554 5.5.1 Error: no valid recipients
103.226.90.165	554 5.5.1 Error: no valid recipients
39.40.176.128	554 5.5.1 Error: no valid recipients
190.117.141.172	554 5.5.1 Error: no valid recipients
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
190.156.61.249	554 5.5.1 Error: no valid recipients
95.90.198.174	554 5.5.1 Error: no valid recipients
178.43.102.55	554 5.5.1 Error: no valid recipients
171.78.192.18	554 5.5.1 Error: no valid recipients
14.171.24.173	554 5.5.1 Error: no valid recipients
117.90.25.226	UNKNOW
114.113.148.161	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
112.133.207.195	554 5.5.1 Error: no valid recipients
42.115.240.160	554 5.5.1 Error: no valid recipients
213.55.102.49	554 5.5.1 Error: no valid recipients
189.212.101.39	554 5.5.1 Error: no valid recipients
178.235.42.168	450 4.1.8 <Diaz68395@andiramineracao.com.br>: Sender address rejected: 554 5.5.1 Error: no valid recipients
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
175.143.0.181	554 5.5.1 Error: no valid recipients
84.151.72.253	554 5.5.1 Error: no valid recipients
114.6.112.178	554 5.5.1 Error: no valid recipients
182.183.157.33	554 5.5.1 Error: no valid recipients
189.197.63.62	554 5.5.1 Error: no valid recipients
84.13.206.4	554 5.5.1 Error: no valid recipients
201.159.114.211	554 5.5.1 Error: no valid recipients
186.118.0.62	554 5.5.1 Error: no valid recipients
60.190.243.253	UNKNOW
14.174.132.178	554 5.5.1 Error: no valid recipients
117.0.111.118	504 5.5.2 <ap24h-PC>: Helo command rejected: need fully-qualified 554 5.5.1 Error: no valid recipients
41.193.254.14	554 5.5.1 Error: no valid recipients
195.74.38.223	UNKNOW
117.206.204.185	554 5.5.1 Error: no valid recipients
27.77.45.88	504 5.5.2 <MinhTam-PC>: Helo command rejected: need fully-qualified 554 5.5.1 Error: no valid recipients
77.252.97.150	554 5.5.1 Error: no valid recipients
14.17.32.30	UNKNOW
82.40.199.159	554 5.5.1 Error: no valid recipients
2.185.150.73	450 4.1.8 <Browning6701@ladyemmanuelle.com>: Sender address rejected: 554 5.5.1 Error: no valid recipients
182.70.113.165	554 5.5.1 Error: no valid recipients
189.203.188.119	554 5.5.1 Error: no valid recipients
179.184.240.184	554 5.5.1 Error: no valid recipients
212.118.8.234	450 4.1.8 <Hunt9573@arabou-jo.edu.jo>: Sender address rejected: Domain 554 5.5.1 Error: no valid recipients
223.230.155.199	554 5.5.1 Error: no valid recipients
41.221.52.202	450 4.1.8 <Fischer156@djing.biz>: Sender address rejected: Domain not 554 5.5.1 Error: no valid recipients
154.123.35.82	504 5.5.2 <Kanyora-PC>: Helo command rejected: need fully-qualified 554 5.5.1 Error: no valid recipients
113.162.79.228	554 5.5.1 Error: no valid recipients
203.88.85.147	554 5.5.1 Error: no valid recipients
190.104.112.241	554 5.5.1 Error: no valid recipients
61.153.26.6	421 4.4.2 joris.com.cn Error: timeout exceeded
190.253.201.206	554 5.5.1 Error: no valid recipients
203.110.91.75	554 5.5.1 Error: no valid recipients
191.191.90.33	554 5.5.1 Error: no valid recipients
123.59.77.79	502 5.5.2 Error: command not recognized 500 5.5.2 Error: bad syntax 502 5.5.2 Error: command not recognized 500 5.5.2 Error: bad syntax 502 5.5.2 Error: command not recognized 500 5.5.2 Error: bad syntax
114.113.148.161	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
14.161.15.60	554 5.5.1 Error: no valid recipients
191.6.48.35	504 5.5.2 <FilhoNetTelecomunicacoes>: Helo command rejected: need 554 5.5.1 Error: no valid recipients
175.157.223.2	554 5.5.1 Error: no valid recipients
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
190.131.94.185	554 5.5.1 Error: no valid recipients
121.197.2.33	UNKNOW
122.193.106.242	450 4.1.8 <liqing@top.pot.ymkj.cn>: Sender address rejected: Domain not
2.182.115.199	554 5.5.1 Error: no valid recipients
103.195.221.95	450 4.1.8 <Winters143@piccolastradacucina.com>: Sender address rejected: 554 5.5.1 Error: no valid recipients
190.180.46.98	554 5.5.1 Error: no valid recipients
43.247.145.232	554 5.5.1 Error: no valid recipients
113.180.99.231	504 5.5.2 <huy>: Helo command rejected: need fully-qualified hostname 554 5.5.1 Error: no valid recipients
118.190.43.103	504 5.5.2 <iZbp17r0ete90sZ>: Helo command rejected: need fully-qualified
200.110.60.213	554 5.5.1 Error: no valid recipients
190.244.122.18	554 5.5.1 Error: no valid recipients
14.182.161.112	554 5.5.1 Error: no valid recipients
85.109.124.115	554 5.5.1 Error: no valid recipients
111.176.71.140	UNKNOW
116.108.203.65	554 5.5.1 Error: no valid recipients
116.108.42.90	554 5.5.1 Error: no valid recipients
122.54.121.154	554 5.5.1 Error: no valid recipients
187.172.78.122	554 5.5.1 Error: no valid recipients
103.242.175.63	UNKNOW
190.221.96.176	554 5.5.1 Error: no valid recipients
152.168.147.168	554 5.5.1 Error: no valid recipients
14.166.86.77	554 5.5.1 Error: no valid recipients
190.65.87.93	554 5.5.1 Error: no valid recipients
120.35.10.218	UNKNOW
114.113.148.161	535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 535 5.7.0 Error: authentication failed: authentication failure 421 4.7.0 joris.com.cn Error: too many errors
223.191.26.132	504 5.5.2 <Nalco-PC>: Helo command rejected: need fully-qualified 554 5.5.1 Error: no valid recipients
217.219.10.163	554 5.5.1 Error: no valid recipients
141.105.103.210	554 5.5.1 Error: no valid recipients
200.111.88.109	554 5.5.1 Error: no valid recipients
116.6.14.19	450 4.1.8 <update@postmaster.com>: Sender address rejected: Domain not
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
46.253.94.84	554 5.5.1 Error: no valid recipients
177.1.75.69	554 5.5.1 Error: no valid recipients
112.5.65.111	554 5.5.1 Error: no valid recipients
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
58.186.101.43	554 5.5.1 Error: no valid recipients
14.182.84.21	554 5.5.1 Error: no valid recipients
14.190.83.126	554 5.5.1 Error: no valid recipients
190.8.169.83	554 5.5.1 Error: no valid recipients
58.47.57.160	UNKNOW
14.162.217.104	554 5.5.1 Error: no valid recipients
106.67.38.255	554 5.5.1 Error: no valid recipients
58.186.82.36	554 5.5.1 Error: no valid recipients
189.105.82.16	554 5.5.1 Error: no valid recipients
2.183.169.194	554 5.5.1 Error: no valid recipients
117.197.163.69	554 5.5.1 Error: no valid recipients
187.63.186.1	UNKNOW
171.49.130.118	554 5.5.1 Error: no valid recipients
46.167.134.10	450 4.1.8 <Chase4173@multicaremedical.net>: Sender address rejected: 554 5.5.1 Error: no valid recipients
109.245.29.55	554 5.5.1 Error: no valid recipients
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
103.22.172.170	554 5.5.1 Error: no valid recipients
94.24.255.86	450 4.1.8 <user@bbb.chenk.ru>: Sender address rejected: Domain not found
115.238.55.242	554 5.5.1 Error: no valid recipients
182.70.132.76	554 5.5.1 Error: no valid recipients
138.121.0.171	554 5.5.1 Error: no valid recipients
37.154.163.42	554 5.5.1 Error: no valid recipients
